Time_sec,Voltage1,Voltage2
238.12,0.112414467,0.361681329
238.168,0.107526882,0.356793744
238.218,0.107526882,0.288367546
238.266,0.107526882,0.322580645
238.319,0.112414467,0.347018573
238.369,0.107526882,0.361681329
238.418,0.107526882,0.41544477
238.471,0.107526882,0.351906158
238.52,0.107526882,0.342130987
238.57,0.107526882,0.288367546
238.619,0.107526882,0.298142717
238.668,0.112414467,0.312805474
238.718,0.112414467,0.307917889
238.77,0.112414467,0.342130987
238.82,0.112414467,0.332355816
238.868,0.107526882,0.361681329
238.919,0.107526882,0.356793744
238.972,0.107526882,0.31769306
239.021,0.107526882,0.351906158
239.074,0.107526882,0.351906158
239.126,0.107526882,0.425219941
239.179,0.112414467,0.376344086
239.229,0.112414467,0.322580645
239.279,0.283479961,0.376344086
239.327,0.361681329,0.483870968
239.376,0.449657869,1.011730205
239.431,0.434995112,1.808406647
239.483,0.513196481,2.336265885
239.531,0.434995112,2.409579668
239.581,0.420332356,2.629521017
239.63,0.425219941,2.42913001
239.679,0.464320626,2.443792766
239.734,0.425219941,2.380254154
239.787,0.513196481,2.11143695
239.843,0.342130987,2.116324536
239.893,0.307917889,1.764418377
239.942,0.405669599,1.588465298
239.991,0.293255132,1.500488759
240.044,0.381231672,1.270772239
240.098,0.312805474,1.275659824
240.146,0.342130987,1.109481916
240.197,0.298142717,1.246334311
240.244,0.322580645,0.972629521
240.294,0.381231672,1.00684262
240.347,0.41544477,0.879765396
240.396,0.391006843,0.767350929
240.45,0.474095797,0.796676442
240.499,0.469208211,0.860215054
240.552,0.400782014,0.835777126
240.601,0.3714565,0.845552297
240.649,0.249266862,0.679374389
240.699,0.234604106,0.943304008
240.748,0.219941349,0.791788856
240.797,0.259042033,0.742913001
240.847,0.190615836,0.860215054
240.897,0.263929619,0.884652981
240.949,0.356793744,0.630498534
240.999,0.376344086,0.972629521
241.048,0.430107527,0.698924731
241.097,0.322580645,0.752688172
241.15,0.322580645,0.68914956
241.199,0.391006843,0.923753666
241.248,0.307917889,0.87487781
241.302,0.278592375,0.904203324
241.35,0.278592375,0.796676442
241.4,0.386119257,0.879765396
241.455,0.268817204,0.752688172
241.502,0.332355816,0.923753666
241.551,0.288367546,0.772238514
241.604,0.31769306,0.786901271
241.657,0.307917889,0.82111437
241.707,0.347018573,0.747800587
241.756,0.391006843,0.782013685
241.802,0.332355816,0.923753666
241.854,0.254154448,0.835777126
241.904,0.219941349,0.928641251
241.953,0.254154448,0.630498534
242.006,0.312805474,0.601173021
242.054,0.249266862,0.674486804
242.101,0.27370479,0.620723363
242.154,0.244379277,0.640273705
242.206,0.376344086,0.703812317
242.256,0.259042033,0.791788856
242.31,0.239491691,0.791788856
242.359,0.180840665,0.654936461
242.408,0.18572825,0.762463343
242.456,0.224828935,1.026392962
242.507,0.307917889,1.109481916
242.556,0.322580645,0.933528837
242.609,0.249266862,0.816226784
242.656,0.239491691,0.674486804
242.714,0.244379277,0.684261975
242.764,0.200391007,0.566959922
242.813,0.195503421,0.630498534
242.866,0.200391007,0.742913001
242.92,0.249266862,0.64516129
242.966,0.239491691,0.659824047
243.018,0.224828935,1.045943304
243.07,0.180840665,0.816226784
243.129,0.18572825,0.757575758
243.186,0.322580645,0.674486804
243.237,0.219941349,0.542521994
243.284,0.219941349,0.562072336
243.333,0.215053763,0.659824047
243.385,0.18572825,0.557184751
243.436,0.195503421,0.522971652
243.489,0.156402737,0.483870968
243.537,0.219941349,0.469208211
243.588,0.180840665,0.542521994
243.644,0.195503421,0.54740958
243.698,0.22971652,0.625610948
243.747,0.210166178,0.635386119
243.797,0.224828935,0.54740958
243.854,0.18572825,0.483870968
243.902,0.156402737,0.508308895
243.951,0.244379277,0.532746823
244.001,0.171065494,0.527859238
244.053,0.22971652,0.557184751
244.104,0.254154448,0.610948192
244.16,0.381231672,0.953079179
244.21,0.464320626,0.933528837
244.259,0.45943304,0.801564027
244.313,0.405669599,0.87487781
244.365,0.376344086,1.001955034
244.416,0.386119257,0.933528837
244.472,0.322580645,0.977517107
244.525,0.356793744,0.899315738
244.579,0.351906158,1.143695015
244.636,0.410557185,1.143695015
244.686,0.381231672,0.889540567
244.737,0.347018573,0.91886608
244.787,0.41544477,0.640273705
244.84,0.288367546,0.830889541
244.896,0.293255132,1.05083089
244.943,0.293255132,1.774193548
244.991,0.22971652,2.013685239
245.041,0.175953079,2.619745846
245.096,0.146627566,3.245356794
245.147,0.131964809,3.284457478
245.197,0.122189638,3.128054741
245.247,0.117302053,2.732160313
245.304,0.112414467,2.443792766
245.352,0.117302053,2.126099707
245.401,0.117302053,1.818181818
245.455,0.117302053,1.593352884
245.508,0.112414467,1.309872923
245.558,0.112414467,1.109481916
245.615,0.112414467,0.884652981
245.663,0.107526882,0.879765396
245.714,0.112414467,0.620723363
245.767,0.107526882,0.571847507
245.819,0.112414467,0.532746823
245.869,0.107526882,0.50342131
245.925,0.112414467,0.434995112
245.979,0.112414467,0.342130987
246.028,0.112414467,0.376344086
246.077,0.112414467,0.288367546
246.126,0.117302053,0.293255132
246.176,0.117302053,0.268817204
246.228,0.117302053,0.298142717
246.277,0.117302053,0.298142717
246.328,0.117302053,0.478983382
246.38,0.117302053,0.400782014
246.429,0.112414467,0.361681329
246.479,0.112414467,0.405669599
246.527,0.112414467,0.361681329
246.577,0.112414467,0.361681329
246.631,0.117302053,0.376344086
246.687,0.112414467,0.31769306
246.736,0.107526882,0.322580645
246.782,0.112414467,0.268817204
246.832,0.112414467,0.327468231
246.888,0.107526882,0.327468231
246.937,0.112414467,0.322580645
246.986,0.107526882,0.425219941
247.037,0.112414467,0.332355816
247.088,0.107526882,0.347018573
247.139,0.107526882,0.31769306
247.192,0.107526882,0.347018573
247.241,0.107526882,0.307917889
247.29,0.107526882,0.395894428
247.339,0.107526882,0.347018573
247.391,0.107526882,0.395894428
247.445,0.107526882,0.366568915
247.495,0.107526882,0.307917889
247.547,0.107526882,0.376344086
247.601,0.107526882,0.361681329
247.65,0.107526882,0.356793744
247.708,0.107526882,0.420332356
247.761,0.107526882,0.376344086
247.817,0.112414467,0.478983382
247.868,0.107526882,0.439882698
247.921,0.107526882,0.444770283
247.975,0.112414467,0.366568915
248.024,0.107526882,0.356793744
248.08,0.107526882,0.366568915
248.132,0.107526882,0.381231672
248.187,0.107526882,0.293255132
248.241,0.107526882,0.376344086
248.293,0.107526882,0.337243402
248.348,0.102639296,0.337243402
248.403,0.107526882,0.366568915
248.453,0.107526882,0.420332356
248.502,0.107526882,0.410557185
248.551,0.107526882,0.434995112
248.613,0.107526882,0.361681329
248.661,0.107526882,0.322580645
248.72,0.107526882,0.303030303
248.768,0.107526882,0.332355816
248.823,0.107526882,0.376344086
248.878,0.107526882,0.400782014
248.928,0.107526882,0.469208211
248.977,0.107526882,0.444770283
249.026,0.107526882,0.464320626
249.075,0.107526882,0.425219941
249.125,0.107526882,0.478983382
249.177,0.107526882,0.439882698
249.228,0.107526882,0.410557185
249.284,0.112414467,0.430107527
249.337,0.112414467,0.425219941
249.391,0.112414467,0.439882698
249.444,0.112414467,0.391006843
249.493,0.112414467,0.41544477
249.542,0.107526882,0.45943304
249.591,0.107526882,0.493646139
249.644,0.107526882,0.464320626
249.696,0.112414467,0.351906158
249.751,0.190615836,0.386119257
249.804,0.347018573,0.997067449
249.855,0.356793744,1.705767351
249.906,0.376344086,2.150537634
249.964,0.3714565,2.233626588
250.022,0.430107527,2.218963832
250.071,0.376344086,2.072336266
250.124,0.469208211,2.145650049
250.172,0.439882698,2.370478983
250.221,0.420332356,2.19941349
250.271,0.327468231,2.184750733
250.325,0.41544477,2.126099707
250.378,0.298142717,2.028347996
250.427,0.249266862,1.666666667
250.476,0.322580645,1.461388074
250.526,0.210166178,1.461388074
250.576,0.219941349,1.37829912
250.628,0.175953079,1.554252199
250.685,0.180840665,1.803519062
250.735,0.180840665,1.23655914
250.788,0.234604106,0.938416422
250.836,0.171065494,0.943304008
250.891,0.312805474,0.889540567
250.948,0.210166178,0.865102639
251,0.219941349,0.835777126
251.05,0.205278592,0.899315738
251.103,0.249266862,0.801564027
251.156,0.351906158,0.811339198
251.21,0.400782014,1.099706745
251.258,0.351906158,1.158357771
251.309,0.283479961,1.055718475
251.365,0.224828935,0.767350929
251.416,0.22971652,0.816226784
251.468,0.283479961,0.826001955
251.522,0.278592375,0.684261975
251.577,0.239491691,0.659824047
251.631,0.312805474,0.747800587
251.688,0.259042033,0.782013685
251.737,0.234604106,0.791788856
251.788,0.259042033,0.752688172
251.837,0.27370479,0.801564027
251.89,0.200391007,0.972629521
251.947,0.171065494,0.796676442
251.999,0.190615836,0.860215054
252.049,0.259042033,0.610948192
252.098,0.239491691,0.826001955
252.152,0.263929619,0.826001955
252.21,0.219941349,0.835777126
252.262,0.18572825,0.723362659
252.312,0.234604106,0.532746823
252.369,0.195503421,0.562072336
252.422,0.22971652,0.786901271
252.472,0.190615836,0.640273705
252.529,0.190615836,0.806451613
252.582,0.175953079,0.684261975
252.63,0.200391007,0.830889541
252.685,0.18572825,0.933528837
252.737,0.175953079,0.992179863
252.791,0.293255132,1.041055718
252.848,0.332355816,0.982404692
252.902,0.268817204,1.099706745
252.956,0.430107527,0.913978495
253.008,0.293255132,0.835777126
253.061,0.356793744,1.217008798
253.11,0.268817204,1.070381232
253.159,0.356793744,1.187683284
253.208,0.239491691,1.265884653
253.266,0.434995112,2.11143695
253.33,0.508308895,1.212121212
253.394,0.376344086,1.37829912
253.455,0.347018573,1.241446725
253.507,0.449657869,1.109481916
253.572,0.386119257,1.505376344
253.639,0.410557185,1.896383187
253.7,0.376344086,1.446725318
253.749,0.312805474,1.485826002
253.797,0.303030303,1.089931574
253.846,0.312805474,0.948191593
253.909,0.288367546,0.826001955
253.972,0.288367546,0.845552297
254.04,0.293255132,0.87487781
254.09,0.351906158,0.982404692
254.139,0.361681329,0.845552297
254.192,0.332355816,1.001955034
254.245,0.234604106,0.904203324
254.309,0.22971652,0.816226784
254.372,0.200391007,0.68914956
254.429,0.278592375,0.767350929
254.478,0.259042033,0.786901271
254.532,0.259042033,0.742913001
254.588,0.215053763,0.767350929
254.655,0.224828935,0.762463343
254.711,0.180840665,0.703812317
254.76,0.288367546,0.654936461
254.81,0.298142717,0.708699902
254.867,0.259042033,0.762463343
254.93,0.283479961,0.855327468
254.994,0.239491691,0.703812317
255.046,0.239491691,0.640273705
255.097,0.278592375,0.796676442
255.154,0.244379277,0.796676442
255.208,0.268817204,0.860215054
255.262,0.219941349,0.850439883
255.336,0.190615836,0.899315738
255.403,0.195503421,0.782013685
255.456,0.224828935,0.650048876
255.506,0.200391007,0.767350929
255.559,0.268817204,0.816226784
255.608,0.210166178,0.816226784
255.666,0.205278592,0.894428152
255.731,0.200391007,0.82111437
255.794,0.18572825,0.894428152
255.849,0.244379277,0.698924731
255.904,0.18572825,0.664711632
255.957,0.224828935,0.801564027
256.006,0.190615836,0.806451613
256.056,0.171065494,1.036168133
256.105,0.254154448,0.801564027
256.158,0.215053763,0.772238514
256.219,0.288367546,1.129032258
256.29,0.254154448,0.977517107
256.345,0.234604106,1.089931574
256.398,0.219941349,1.353861193
256.453,0.298142717,1.290322581
256.5,0.283479961,1.397849462
256.551,0.293255132,1.42228739
256.608,0.366568915,1.886608016
256.661,0.430107527,2.487781036
256.718,0.288367546,2.57086999
256.78,0.190615836,3.30400782
256.846,0.146627566,3.548387097
256.902,0.127077224,3.43597263
256.951,0.122189638,3.494623656
257,0.117302053,2.971652004
257.05,0.122189638,2.595307918
257.099,0.122189638,2.228739003
257.148,0.117302053,1.920821114
257.198,0.112414467,1.676441838
257.247,0.117302053,1.461388074
257.303,0.112414467,1.1485826
257.357,0.117302053,0.913978495
257.413,0.117302053,0.747800587
257.468,0.112414467,0.562072336
257.538,0.117302053,0.449657869
257.592,0.117302053,0.425219941
257.648,0.117302053,0.478983382
257.709,0.112414467,0.332355816
257.762,0.112414467,0.351906158
257.817,0.112414467,0.332355816
257.866,0.107526882,0.361681329
257.923,0.107526882,0.386119257
257.977,0.107526882,0.478983382
258.03,0.107526882,0.532746823
258.091,0.107526882,0.498533724
258.151,0.107526882,0.439882698
258.218,0.107526882,0.430107527
258.272,0.102639296,0.508308895
258.321,0.107526882,0.464320626
258.382,0.107526882,0.493646139
258.435,0.107526882,0.566959922
258.491,0.107526882,0.391006843
258.545,0.107526882,0.420332356
258.598,0.107526882,0.41544477
258.651,0.102639296,0.391006843
258.71,0.102639296,0.410557185
258.766,0.107526882,0.400782014
258.815,0.107526882,0.469208211
258.865,0.107526882,0.3714565
258.917,0.107526882,0.483870968
258.967,0.107526882,0.376344086
259.017,0.107526882,0.391006843
259.069,0.107526882,0.444770283
259.12,0.102639296,0.464320626
259.174,0.102639296,0.3714565
259.23,0.102639296,0.41544477
259.283,0.102639296,0.386119257
259.34,0.102639296,0.366568915
259.393,0.102639296,0.386119257
259.45,0.102639296,0.356793744
259.5,0.102639296,0.454545455
259.553,0.102639296,0.400782014
259.603,0.107526882,0.342130987
259.656,0.107526882,0.405669599
259.713,0.112414467,0.518084066
259.767,0.513196481,1.187683284
259.819,0.420332356,2.018572825
259.88,0.620723363,2.663734115
259.929,0.552297165,2.776148583
259.983,0.45943304,2.903225806
260.032,0.474095797,3.054740958
260.084,0.464320626,2.93255132
260.134,0.50342131,2.624633431
260.187,0.537634409,2.746823069
260.244,0.444770283,2.883675464
260.294,0.562072336,2.585532747
260.347,0.430107527,2.365591398
260.404,0.449657869,2.292277615
260.456,0.508308895,2.306940371
260.506,0.391006843,2.11143695
260.557,0.606060606,1.823069404
260.606,0.356793744,1.715542522
260.658,0.386119257,1.368523949
260.708,0.439882698,1.520039101
260.757,0.361681329,1.402737048
260.805,0.522971652,1.73998045
260.863,0.41544477,1.568914956
260.917,0.434995112,1.412512219
260.969,0.337243402,1.554252199
261.018,0.322580645,1.432062561
261.072,0.307917889,1.163245357
261.124,0.312805474,1.153470186
261.174,0.288367546,0.967741935
261.231,0.283479961,0.997067449
261.281,0.288367546,1.021505376
261.33,0.263929619,1.153470186
261.384,0.283479961,1.070381232
261.442,0.254154448,1.212121212
261.49,0.3714565,1.226783969
261.547,0.351906158,1.177908113
261.597,0.386119257,1.290322581
261.65,0.298142717,1.19257087
261.707,0.312805474,1.256109482
261.76,0.249266862,1.021505376
261.81,0.210166178,1.270772239
261.858,0.332355816,0.938416422
261.92,0.263929619,1.212121212
261.97,0.259042033,1.055718475
262.027,0.239491691,1.226783969
262.08,0.239491691,0.943304008
262.136,0.205278592,1.031280547
262.192,0.205278592,0.865102639
262.248,0.224828935,0.938416422
262.302,0.239491691,0.997067449
262.347,0.215053763,0.835777126
262.408,0.205278592,0.860215054
262.465,0.249266862,0.894428152
262.523,0.22971652,0.752688172
262.579,0.298142717,0.786901271
262.633,0.263929619,0.816226784
262.682,0.234604106,1.045943304
262.733,0.195503421,0.948191593
262.789,0.22971652,0.835777126
262.837,0.425219941,1.065493646
262.887,0.381231672,0.967741935
262.944,0.278592375,0.972629521
262.993,0.244379277,0.913978495
263.042,0.31769306,0.865102639
263.093,0.337243402,0.718475073
263.144,0.27370479,0.782013685
263.194,0.259042033,0.884652981
263.248,0.386119257,0.835777126
263.3,0.27370479,0.782013685
263.349,0.205278592,0.703812317
263.399,0.200391007,0.772238514
263.448,0.303030303,0.894428152
263.501,0.337243402,0.997067449
263.55,0.254154448,0.933528837
263.599,0.356793744,0.894428152
263.648,0.27370479,0.82111437
263.701,0.259042033,0.723362659
263.755,0.22971652,0.713587488
263.808,0.307917889,0.782013685
263.857,0.22971652,1.168132942
263.91,0.205278592,0.860215054
263.965,0.156402737,0.894428152
264.021,0.239491691,0.865102639
264.075,0.259042033,1.099706745
264.125,0.27370479,1.143695015
264.182,0.190615836,1.173020528
264.23,0.205278592,0.953079179
264.283,0.327468231,1.021505376
264.333,0.239491691,1.217008798
264.386,0.332355816,1.075268817
264.435,0.332355816,1.28054741
264.488,0.347018573,1.089931574
264.537,0.268817204,0.796676442
264.591,0.356793744,0.845552297
264.643,0.332355816,1.33431085
264.692,0.215053763,1.744868035
264.746,0.166177908,2.859237537
264.797,0.136852395,3.699902248
264.845,0.127077224,3.582600196
264.894,0.117302053,3.445747801
264.947,0.117302053,3.172043011
265.004,0.112414467,2.771260997
265.058,0.107526882,2.336265885
265.116,0.112414467,1.955034213
265.172,0.107526882,1.759530792
265.225,0.117302053,1.37829912
265.276,0.122189638,1.182795699
265.327,0.117302053,1.143695015
265.381,0.127077224,0.894428152
265.43,0.122189638,0.811339198
265.487,0.122189638,0.64516129
265.536,0.117302053,0.552297165
265.586,0.117302053,0.483870968
265.636,0.117302053,0.400782014
265.688,0.117302053,0.395894428
265.743,0.117302053,0.469208211
265.798,0.117302053,0.469208211
265.852,0.122189638,0.562072336
265.905,0.122189638,0.576735093
265.96,0.122189638,0.498533724
266.009,0.122189638,0.493646139
266.065,0.122189638,0.420332356
266.114,0.127077224,0.430107527
266.172,0.122189638,0.483870968
266.224,0.117302053,0.425219941
266.276,0.112414467,0.488758553
266.333,0.112414467,0.566959922
266.385,0.107526882,0.469208211
266.438,0.107526882,0.454545455
266.49,0.107526882,0.381231672
266.54,0.107526882,0.454545455
266.59,0.107526882,0.464320626
266.65,0.107526882,0.566959922
266.708,0.107526882,0.527859238
266.76,0.107526882,0.654936461
266.81,0.107526882,0.532746823
266.867,0.107526882,0.498533724
266.921,0.107526882,0.425219941
266.971,0.107526882,0.498533724
267.024,0.107526882,0.469208211
267.077,0.107526882,0.498533724
267.126,0.107526882,0.522971652
267.18,0.107526882,0.478983382
267.227,0.107526882,0.527859238
267.277,0.102639296,0.449657869
267.327,0.107526882,0.478983382
267.382,0.102639296,0.3714565
267.434,0.107526882,0.508308895
267.486,0.107526882,0.50342131
267.536,0.107526882,0.498533724
267.589,0.107526882,0.557184751
267.645,0.107526882,0.425219941
267.697,0.107526882,0.601173021
267.749,0.107526882,0.488758553
267.802,0.107526882,0.508308895
267.856,0.107526882,0.493646139
267.908,0.112414467,0.498533724
267.96,0.112414467,0.483870968
268.011,0.107526882,0.493646139
268.07,0.107526882,0.400782014
268.123,0.107526882,0.434995112
268.175,0.107526882,0.386119257
268.228,0.107526882,0.483870968
268.278,0.107526882,0.425219941
268.33,0.107526882,0.469208211
268.384,0.102639296,0.444770283
268.444,0.107526882,0.405669599
268.497,0.107526882,0.376344086
268.547,0.102639296,0.498533724
268.596,0.107526882,0.508308895
268.649,0.107526882,0.527859238
268.703,0.107526882,0.537634409
268.753,0.107526882,0.596285435
268.805,0.112414467,0.581622678
268.864,0.107526882,0.566959922
268.917,0.151515152,0.586510264
268.97,0.933528837,2.062561095
269.027,0.953079179,2.487781036
269.085,0.728250244,2.502443793
269.137,0.606060606,2.624633431
269.185,0.439882698,2.370478983
269.24,0.454545455,2.140762463
269.292,0.635386119,2.65884653
269.342,0.439882698,2.316715543
269.399,0.64516129,2.258064516
269.448,0.444770283,2.179863148
269.501,0.483870968,2.179863148
269.556,0.425219941,1.930596285
269.608,0.420332356,1.720430108
269.667,0.41544477,1.871945259
269.722,0.322580645,1.627565982
269.771,0.3714565,1.42228739
269.821,0.366568915,1.368523949
269.874,0.268817204,1.265884653
269.931,0.244379277,1.207233627
269.98,0.254154448,0.997067449
270.032,0.342130987,1.036168133
270.087,0.283479961,0.899315738
270.137,0.332355816,0.850439883
270.189,0.303030303,0.967741935
270.243,0.303030303,1.129032258
270.297,0.327468231,0.96285435
270.345,0.288367546,0.904203324
270.403,0.400782014,0.782013685
270.452,0.27370479,0.850439883
270.504,0.283479961,0.977517107
270.558,0.293255132,0.884652981
270.608,0.303030303,0.923753666
270.661,0.293255132,0.933528837
270.714,0.288367546,0.865102639
270.769,0.263929619,0.801564027
270.82,0.278592375,0.855327468
270.87,0.283479961,0.835777126
270.922,0.356793744,1.021505376
270.976,0.307917889,1.021505376
271.03,0.259042033,0.826001955
271.087,0.31769306,1.187683284
271.14,0.322580645,1.202346041
271.189,0.268817204,1.055718475
271.242,0.224828935,0.91886608
271.292,0.210166178,1.026392962
271.348,0.278592375,0.977517107
271.407,0.298142717,0.816226784
271.46,0.268817204,0.982404692
271.512,0.327468231,0.840664712
271.562,0.249266862,0.708699902
271.619,0.278592375,0.845552297
271.673,0.283479961,0.82111437
271.73,0.307917889,0.855327468
271.778,0.249266862,0.762463343
271.828,0.293255132,0.904203324
271.882,0.347018573,0.865102639
271.935,0.283479961,0.87487781
271.984,0.332355816,0.938416422
272.034,0.356793744,1.026392962
272.081,0.337243402,1.094819159
272.13,0.22971652,1.109481916
272.188,0.215053763,0.855327468
272.242,0.190615836,0.879765396
272.29,0.239491691,1.041055718
272.342,0.259042033,1.041055718
272.395,0.239491691,1.138807429
272.449,0.283479961,1.021505376
272.5,0.293255132,1.221896383
272.553,0.283479961,1.19257087
272.606,0.337243402,1.46627566
272.655,0.268817204,1.348973607
272.708,0.27370479,1.344086022
272.758,0.366568915,1.524926686
272.807,0.327468231,1.656891496
272.859,0.351906158,1.446725318
272.914,0.254154448,1.832844575
272.966,0.356793744,1.520039101
273.015,0.430107527,2.126099707
273.068,0.454545455,2.536656891
273.121,0.566959922,2.785923754
273.172,0.562072336,3.040078201
273.224,0.508308895,3.049853372
273.273,0.410557185,3.113391984
273.327,0.322580645,2.971652004
273.378,0.22971652,2.7028348
273.43,0.171065494,2.380254154
273.478,0.146627566,2.116324536
273.527,0.127077224,1.857282502
273.58,0.122189638,1.691104594
273.63,0.112414467,1.432062561
273.683,0.112414467,1.33431085
273.738,0.112414467,1.070381232
273.786,0.107526882,0.928641251
273.839,0.107526882,0.806451613
273.888,0.107526882,0.703812317
273.942,0.107526882,0.596285435
273.991,0.107526882,0.508308895
274.039,0.107526882,0.513196481
274.088,0.107526882,0.508308895
274.139,0.107526882,0.620723363
274.192,0.112414467,0.527859238
274.244,0.122189638,0.630498534
274.302,0.122189638,0.498533724
274.351,0.117302053,0.601173021
274.404,0.117302053,0.50342131
274.466,0.112414467,0.518084066
274.515,0.107526882,0.449657869
274.567,0.112414467,0.50342131
274.617,0.112414467,0.434995112
274.662,0.107526882,0.478983382
274.72,0.112414467,0.483870968
274.777,0.112414467,0.483870968
274.829,0.107526882,0.508308895
274.884,0.107526882,0.439882698
274.941,0.107526882,0.391006843
274.995,0.102639296,0.444770283
275.072,0.107526882,0.327468231
275.133,0.107526882,0.303030303
275.187,0.102639296,0.449657869
275.236,0.107526882,0.478983382
275.294,0.107526882,0.400782014
275.357,0.107526882,0.562072336
275.416,0.107526882,0.571847507
275.468,0.107526882,0.444770283
275.518,0.112414467,0.537634409
275.569,0.107526882,0.50342131
275.621,0.107526882,0.625610948
275.676,0.107526882,0.518084066
275.724,0.107526882,0.557184751
275.774,0.107526882,0.498533724
275.83,0.107526882,0.596285435
275.892,0.102639296,0.493646139
275.944,0.102639296,0.493646139
275.995,0.107526882,0.430107527
276.046,0.107526882,0.630498534
276.097,0.107526882,0.615835777
276.15,0.102639296,0.488758553
276.206,0.107526882,0.41544477
276.264,0.107526882,0.513196481
276.314,0.107526882,0.45943304
276.363,0.107526882,0.425219941
276.411,0.102639296,0.474095797
276.463,0.112414467,0.478983382
276.513,0.107526882,0.478983382
276.566,0.107526882,0.464320626
276.625,0.107526882,0.444770283
276.686,0.107526882,0.498533724
276.74,0.112414467,0.513196481
276.791,0.107526882,0.552297165
276.84,0.107526882,0.469208211
276.89,0.107526882,0.483870968
276.939,0.107526882,0.386119257
276.989,0.107526882,0.591397849
277.041,0.107526882,0.449657869
277.09,0.107526882,0.576735093
277.14,0.107526882,0.464320626
277.19,0.107526882,0.400782014
277.239,0.107526882,0.41544477
277.293,0.107526882,0.351906158
277.349,0.107526882,0.386119257
277.403,0.107526882,0.366568915
277.467,0.107526882,0.342130987
277.516,0.107526882,0.31769306
277.576,0.107526882,0.395894428
277.631,0.112414467,0.439882698
277.684,0.107526882,0.537634409
277.735,0.107526882,0.474095797
277.791,0.107526882,0.518084066
277.845,0.107526882,0.444770283
277.895,0.107526882,0.50342131
277.948,0.107526882,0.444770283
278.004,0.107526882,0.434995112
278.052,0.107526882,0.434995112
278.102,0.107526882,0.537634409
278.151,0.112414467,0.391006843
278.201,0.112414467,0.395894428
278.25,0.112414467,0.420332356
278.307,0.107526882,0.356793744
278.356,0.107526882,0.425219941
278.41,0.107526882,0.420332356
278.46,0.107526882,0.444770283
278.517,0.107526882,0.391006843
278.569,0.107526882,0.469208211
278.631,0.107526882,0.395894428
278.689,0.107526882,0.351906158
278.741,0.107526882,0.356793744
278.797,0.107526882,0.376344086
278.854,0.107526882,0.386119257
278.91,0.107526882,0.400782014
278.963,0.107526882,0.347018573
279.022,0.107526882,0.366568915
279.078,0.107526882,0.347018573
279.133,0.112414467,0.288367546
279.194,0.112414467,0.425219941
279.245,0.107526882,0.449657869
279.294,0.107526882,0.395894428
279.355,0.107526882,0.620723363
279.41,0.107526882,0.669599218
279.471,0.127077224,0.82111437
279.529,0.410557185,1.109481916
279.589,1.373411535,2.355816227
279.651,1.656891496,2.541544477
279.708,1.353861193,2.497556207
279.762,0.982404692,2.311827957
279.814,0.957966764,2.204301075
279.872,0.679374389,2.370478983
279.929,0.542521994,2.189638319
279.987,0.562072336,1.915933529
280.043,0.708699902,2.214076246
280.097,0.830889541,2.043010753
280.155,0.703812317,1.959921799
280.217,0.54740958,1.759530792
280.269,0.522971652,1.588465298
280.327,0.557184751,1.363636364
280.379,0.581622678,1.632453568
280.433,0.571847507,1.568914956
280.49,0.610948192,1.407624633
280.543,0.493646139,1.432062561
280.598,0.552297165,1.133919844
280.656,0.64516129,1.407624633
280.715,0.469208211,1.549364614
280.768,0.498533724,1.446725318
280.827,0.45943304,1.226783969
280.885,0.50342131,1.363636364
280.942,0.45943304,1.588465298
281.006,0.513196481,1.270772239
281.068,0.45943304,1.133919844
281.127,0.493646139,1.089931574
281.178,0.430107527,1.348973607
281.237,0.347018573,1.300097752
281.29,0.351906158,1.295210166
281.35,0.3714565,1.221896383
281.408,0.434995112,0.904203324
281.461,0.337243402,1.026392962
281.511,0.439882698,0.913978495
281.568,0.430107527,0.967741935
281.622,0.381231672,1.016617791
281.679,0.347018573,1.075268817
281.74,0.351906158,0.835777126
281.794,0.439882698,1.021505376
281.85,0.41544477,1.290322581
281.913,0.430107527,1.256109482
281.966,0.420332356,1.363636364
282.018,0.366568915,1.231671554
282.078,0.430107527,1.300097752
282.132,0.337243402,1.295210166
282.19,0.430107527,1.158357771
282.247,0.400782014,0.977517107
282.304,0.391006843,1.182795699
282.359,0.405669599,1.016617791
282.417,0.400782014,1.070381232
282.469,0.444770283,1.304985337
282.525,0.469208211,1.143695015
282.58,0.381231672,1.226783969
282.64,0.400782014,1.260997067
282.696,0.488758553,1.129032258
282.747,0.337243402,1.031280547
282.81,0.376344086,0.889540567
282.866,0.307917889,1.260997067
282.924,0.298142717,1.168132942
282.977,0.376344086,1.324535679
283.034,0.356793744,0.997067449
283.097,0.444770283,0.865102639
283.149,0.488758553,0.967741935
283.206,0.522971652,1.182795699
283.267,0.615835777,1.153470186
283.321,0.50342131,1.187683284
283.377,0.430107527,1.045943304
283.435,0.474095797,1.10459433
283.497,0.498533724,1.300097752
283.55,0.430107527,1.045943304
283.607,0.381231672,0.889540567
283.664,0.405669599,0.948191593
283.717,0.596285435,0.923753666
283.772,0.50342131,1.177908113
283.825,0.630498534,0.977517107
283.882,0.469208211,0.957966764
283.939,0.434995112,0.884652981
283.989,0.366568915,1.153470186
284.041,0.31769306,1.202346041
284.095,0.381231672,1.00684262
284.152,0.366568915,0.992179863
284.209,0.3714565,0.96285435
284.262,0.395894428,1.011730205
284.316,0.376344086,0.992179863
284.37,0.3714565,1.265884653
284.426,0.493646139,1.246334311
284.48,0.498533724,1.177908113
