Time_sec,Voltage1,Voltage2
136.172,0.254154448,1.598240469
136.228,0.215053763,1.60801564
136.282,0.303030303,1.544477028
136.331,0.244379277,1.671554252
136.379,0.22971652,1.388074291
136.428,0.195503421,1.344086022
136.478,0.195503421,1.202346041
136.527,0.190615836,1.19257087
136.576,0.205278592,1.207233627
136.629,0.205278592,1.270772239
136.686,0.18572825,1.207233627
136.737,0.224828935,1.217008798
136.79,0.210166178,1.109481916
136.842,0.332355816,1.256109482
136.894,0.244379277,1.383186706
136.945,0.298142717,1.124144673
136.995,0.244379277,1.725317693
137.048,0.244379277,1.285434995
137.097,0.215053763,1.10459433
137.146,0.190615836,1.168132942
137.195,0.175953079,1.573802542
137.24,0.210166178,1.456500489
137.289,0.18572825,1.686217009
137.337,0.210166178,1.270772239
137.387,0.200391007,1.490713587
137.437,0.200391007,1.344086022
137.485,0.215053763,1.314760508
137.539,0.18572825,1.358748778
137.589,0.200391007,1.304985337
137.637,0.175953079,1.534701857
137.686,0.239491691,1.769305963
137.735,0.210166178,1.950146628
137.784,0.22971652,1.69599218
137.835,0.180840665,1.798631476
137.888,0.175953079,1.363636364
137.941,0.200391007,1.295210166
137.988,0.175953079,1.436950147
138.037,0.175953079,1.28054741
138.087,0.190615836,1.471163245
138.14,0.180840665,1.783968719
138.189,0.175953079,1.857282502
138.24,0.180840665,1.446725318
138.292,0.166177908,1.544477028
138.346,0.146627566,1.368523949
138.397,0.156402737,1.471163245
138.451,0.171065494,1.51026393
138.505,0.166177908,1.270772239
138.555,0.166177908,1.637341153
138.608,0.259042033,1.471163245
138.657,0.200391007,1.549364614
138.706,0.22971652,1.129032258
138.759,0.175953079,2.033235582
138.807,0.210166178,1.383186706
138.858,0.171065494,1.642228739
138.911,0.190615836,1.407624633
138.961,0.175953079,1.480938416
139.009,0.190615836,1.300097752
139.061,0.180840665,1.42228739
139.113,0.200391007,1.285434995
139.16,0.190615836,1.412512219
139.21,0.205278592,1.133919844
139.258,0.175953079,1.348973607
139.307,0.161290323,1.363636364
139.356,0.249266862,1.598240469
139.404,0.200391007,1.314760508
139.452,0.190615836,1.10459433
139.504,0.263929619,1.598240469
139.555,0.268817204,1.779081134
139.603,0.288367546,1.578690127
139.652,0.224828935,1.373411535
139.704,0.215053763,0.879765396
139.746,0.190615836,0.747800587
139.799,0.161290323,0.899315738
139.849,0.180840665,1.158357771
139.898,0.190615836,1.412512219
139.947,0.200391007,1.666666667
140,0.200391007,1.779081134
140.048,0.18572825,1.676441838
140.099,0.166177908,1.505376344
140.152,0.156402737,1.417399804
140.204,0.151515152,1.368523949
140.255,0.136852395,1.33431085
140.308,0.136852395,1.329423265
140.365,0.131964809,1.285434995
140.418,0.131964809,1.217008798
140.467,0.136852395,1.119257087
140.516,0.131964809,0.997067449
140.57,0.131964809,0.87487781
140.623,0.131964809,0.738025415
140.674,0.14173998,0.659824047
140.722,0.146627566,0.591397849
140.769,0.151515152,0.513196481
140.82,0.239491691,0.444770283
140.869,0.18572825,0.386119257
140.921,0.156402737,0.327468231
140.97,0.151515152,0.27370479
141.021,0.136852395,0.263929619
141.07,0.136852395,0.244379277
141.122,0.14173998,0.234604106
141.175,0.131964809,0.215053763
141.232,0.131964809,0.200391007
141.287,0.131964809,0.200391007
141.343,0.127077224,0.180840665
141.396,0.131964809,0.166177908
141.446,0.131964809,0.161290323
141.497,0.127077224,0.146627566
141.549,0.136852395,0.14173998
141.602,0.127077224,0.146627566
141.652,0.131964809,0.131964809
141.7,0.127077224,0.136852395
141.754,0.131964809,0.127077224
141.802,0.131964809,0.127077224
141.857,0.127077224,0.131964809
141.905,0.127077224,0.136852395
141.957,0.127077224,0.131964809
142.012,0.131964809,0.14173998
142.065,0.136852395,0.136852395
142.113,0.131964809,0.14173998
142.165,0.136852395,0.131964809
142.226,0.136852395,0.131964809
142.277,0.127077224,0.127077224
142.327,0.136852395,0.136852395
142.376,0.127077224,0.131964809
142.424,0.131964809,0.131964809
142.479,0.127077224,0.136852395
142.532,0.136852395,0.136852395
142.58,0.127077224,0.131964809
142.63,0.131964809,0.127077224
142.683,0.127077224,0.131964809
142.737,0.131964809,0.127077224
142.789,0.131964809,0.122189638
142.839,0.131964809,0.127077224
142.888,0.131964809,0.117302053
142.942,0.136852395,0.122189638
142.99,0.136852395,0.127077224
143.043,0.131964809,0.122189638
143.092,0.131964809,0.122189638
143.145,0.131964809,0.131964809
143.195,0.127077224,0.127077224
143.248,0.131964809,0.127077224
143.298,0.131964809,0.122189638
143.346,0.131964809,0.117302053
143.395,0.127077224,0.117302053
143.449,0.131964809,0.131964809
143.497,0.127077224,0.131964809
143.548,0.131964809,0.127077224
143.607,0.127077224,0.127077224
143.658,0.131964809,0.127077224
143.708,0.131964809,0.127077224
143.76,0.122189638,0.127077224
143.808,0.127077224,0.127077224
143.859,0.122189638,0.14173998
143.913,0.131964809,0.136852395
143.96,0.127077224,0.14173998
144.01,0.127077224,0.327468231
144.06,0.131964809,0.552297165
144.108,0.136852395,0.997067449
144.157,0.166177908,1.119257087
144.206,0.200391007,1.168132942
144.261,0.161290323,0.913978495
144.309,0.205278592,0.738025415
144.362,0.356793744,1.217008798
144.413,0.410557185,1.329423265
144.462,0.366568915,1.735092864
144.513,0.312805474,1.83773216
144.567,0.337243402,2.018572825
144.616,0.288367546,1.915933529
144.669,0.22971652,1.999022483
144.718,0.244379277,1.774193548
144.768,0.239491691,1.876832845
144.813,0.22971652,1.461388074
144.861,0.195503421,1.69599218
144.91,0.210166178,1.51026393
144.96,0.190615836,1.656891496
145.009,0.210166178,1.710654936
145.059,0.224828935,1.896383187
145.113,0.254154448,1.818181818
145.161,0.312805474,1.867057674
145.218,0.234604106,1.637341153
145.272,0.22971652,1.348973607
145.328,0.18572825,1.158357771
145.403,0.18572825,1.153470186
145.462,0.215053763,1.19257087
145.532,0.18572825,1.495601173
145.592,0.18572825,1.539589443
145.644,0.239491691,1.353861193
145.695,0.195503421,1.832844575
145.746,0.210166178,1.368523949
145.795,0.171065494,1.441837732
145.846,0.171065494,1.041055718
145.903,0.161290323,1.212121212
145.961,0.161290323,1.00684262
146.017,0.166177908,1.041055718
146.074,0.180840665,1.19257087
146.128,0.342130987,0.987292278
146.181,0.219941349,1.143695015
146.24,0.224828935,1.163245357
146.3,0.210166178,1.432062561
146.357,0.180840665,1.441837732
146.414,0.175953079,1.138807429
146.467,0.161290323,1.221896383
146.516,0.156402737,1.168132942
146.566,0.151515152,1.300097752
146.616,0.18572825,1.060606061
146.669,0.175953079,1.070381232
146.717,0.195503421,1.011730205
146.766,0.175953079,1.202346041
146.816,0.215053763,0.894428152
146.864,0.190615836,0.957966764
146.915,0.200391007,0.923753666
146.967,0.200391007,0.904203324
147.02,0.224828935,0.928641251
147.075,0.195503421,0.997067449
147.123,0.175953079,0.913978495
147.176,0.166177908,0.992179863
147.225,0.161290323,0.953079179
147.274,0.151515152,1.109481916
147.323,0.171065494,1.099706745
147.377,0.161290323,1.036168133
147.431,0.161290323,0.894428152
147.479,0.151515152,0.938416422
147.528,0.156402737,0.747800587
147.582,0.151515152,0.703812317
147.634,0.151515152,0.654936461
147.684,0.156402737,0.840664712
147.733,0.18572825,0.826001955
147.787,0.161290323,0.850439883
147.836,0.156402737,0.987292278
147.888,0.156402737,0.816226784
147.938,0.156402737,1.163245357
147.992,0.161290323,0.943304008
148.045,0.175953079,0.992179863
148.098,0.156402737,0.909090909
148.152,0.161290323,0.850439883
148.207,0.156402737,0.933528837
148.258,0.161290323,0.659824047
148.312,0.151515152,0.909090909
148.363,0.219941349,0.889540567
148.418,0.171065494,0.977517107
148.471,0.171065494,0.772238514
148.525,0.161290323,0.845552297
148.576,0.180840665,0.650048876
148.629,0.156402737,0.7771261
148.679,0.151515152,0.610948192
148.728,0.146627566,0.757575758
148.777,0.14173998,0.845552297
148.831,0.146627566,1.070381232
148.88,0.156402737,0.860215054
148.929,0.156402737,1.001955034
148.977,0.180840665,0.957966764
149.028,0.161290323,0.855327468
149.076,0.151515152,0.762463343
149.129,0.14173998,0.630498534
149.179,0.14173998,0.752688172
149.232,0.14173998,0.620723363
149.282,0.136852395,0.7771261
149.336,0.195503421,0.650048876
149.387,0.22971652,0.728250244
149.44,0.215053763,1.070381232
149.496,0.210166178,1.143695015
149.547,0.210166178,1.368523949
149.597,0.215053763,1.407624633
149.648,0.205278592,1.383186706
149.703,0.171065494,1.290322581
149.761,0.166177908,1.212121212
149.814,0.180840665,1.187683284
149.862,0.161290323,1.173020528
149.916,0.156402737,1.124144673
149.965,0.146627566,1.016617791
150.018,0.136852395,0.869990225
150.072,0.136852395,0.757575758
150.125,0.136852395,0.659824047
150.174,0.136852395,0.586510264
150.227,0.131964809,0.542521994
150.281,0.131964809,0.454545455
150.339,0.131964809,0.351906158
150.396,0.14173998,0.283479961
150.445,0.14173998,0.224828935
150.494,0.14173998,0.180840665
150.552,0.146627566,0.156402737
150.6,0.151515152,0.156402737
150.651,0.151515152,0.156402737
150.702,0.146627566,0.161290323
150.753,0.146627566,0.180840665
150.806,0.136852395,0.18572825
150.858,0.131964809,0.180840665
150.907,0.131964809,0.156402737
150.961,0.127077224,0.166177908
151.014,0.131964809,0.151515152
151.071,0.131964809,0.146627566
151.12,0.127077224,0.146627566
151.17,0.127077224,0.131964809
151.222,0.122189638,0.131964809
151.272,0.131964809,0.127077224
151.325,0.127077224,0.131964809
151.387,0.127077224,0.14173998
151.436,0.122189638,0.131964809
151.49,0.127077224,0.131964809
151.542,0.127077224,0.131964809
151.595,0.127077224,0.127077224
151.652,0.131964809,0.127077224
151.707,0.131964809,0.131964809
151.76,0.131964809,0.136852395
151.809,0.131964809,0.136852395
151.863,0.131964809,0.136852395
151.911,0.161290323,0.136852395
151.964,0.14173998,0.136852395
152.022,0.131964809,0.136852395
152.078,0.131964809,0.131964809
152.128,0.131964809,0.131964809
152.178,0.127077224,0.127077224
152.231,0.131964809,0.122189638
152.283,0.127077224,0.131964809
152.336,0.127077224,0.122189638
152.386,0.131964809,0.127077224
152.436,0.131964809,0.131964809
152.485,0.131964809,0.136852395
152.533,0.131964809,0.136852395
152.59,0.131964809,0.146627566
152.642,0.122189638,0.131964809
152.694,0.127077224,0.122189638
152.746,0.131964809,0.146627566
152.796,0.122189638,0.127077224
152.849,0.131964809,0.131964809
152.914,0.127077224,0.131964809
152.988,0.131964809,0.127077224
153.041,0.127077224,0.127077224
153.104,0.122189638,0.127077224
153.168,0.127077224,0.122189638
153.236,0.131964809,0.117302053
153.287,0.127077224,0.117302053
153.346,0.127077224,0.117302053
153.406,0.131964809,0.122189638
153.481,0.127077224,0.117302053
153.541,0.131964809,0.122189638
153.602,0.131964809,0.122189638
153.656,0.14173998,0.117302053
153.726,0.14173998,0.127077224
153.792,0.131964809,0.127077224
153.856,0.127077224,0.127077224
153.909,0.127077224,0.131964809
153.962,0.131964809,0.127077224
154.011,0.127077224,0.117302053
154.061,0.127077224,0.127077224
154.127,0.127077224,0.122189638
154.188,0.127077224,0.127077224
154.246,0.127077224,0.127077224
154.302,0.127077224,0.127077224
154.353,0.131964809,0.122189638
154.405,0.131964809,0.122189638
154.455,0.131964809,0.117302053
154.512,0.131964809,0.127077224
154.576,0.131964809,0.122189638
154.642,0.131964809,0.156402737
154.696,0.136852395,0.283479961
154.745,0.131964809,0.557184751
154.802,0.136852395,0.933528837
154.855,0.131964809,0.953079179
154.905,0.239491691,1.37829912
154.959,0.254154448,1.559139785
155.033,0.249266862,0.938416422
155.09,0.376344086,1.56402737
155.152,0.498533724,1.915933529
155.208,0.41544477,2.052785924
155.269,0.464320626,2.028347996
155.327,0.3714565,2.697947214
155.387,0.31769306,2.414467253
155.445,0.278592375,2.336265885
155.499,0.342130987,2.126099707
155.554,0.263929619,2.326490714
155.621,0.298142717,1.984359726
155.688,0.327468231,1.788856305
155.754,0.298142717,1.96969697
155.813,0.224828935,2.160312805
155.868,0.278592375,1.691104594
155.925,0.249266862,1.827956989
155.975,0.244379277,1.539589443
156.032,0.22971652,1.549364614
156.086,0.298142717,2.253176931
156.142,0.303030303,1.827956989
156.216,0.342130987,1.803519062
156.285,0.244379277,1.603128055
156.342,0.298142717,1.505376344
156.402,0.307917889,1.920821114
156.453,0.312805474,1.700879765
156.506,0.376344086,1.456500489
156.557,0.332355816,1.524926686
156.616,0.366568915,1.603128055
156.67,0.307917889,1.593352884
156.723,0.278592375,1.461388074
156.772,0.278592375,1.383186706
156.827,0.259042033,1.432062561
156.892,0.298142717,1.344086022
156.961,0.239491691,1.83773216
157.018,0.239491691,1.676441838
157.071,0.224828935,1.407624633
157.122,0.259042033,1.202346041
157.179,0.27370479,1.270772239
157.232,0.283479961,1.402737048
157.284,0.259042033,1.265884653
157.338,0.259042033,1.681329423
157.397,0.239491691,1.642228739
157.453,0.239491691,1.544477028
157.502,0.244379277,1.788856305
157.57,0.303030303,1.642228739
157.638,0.224828935,1.847507331
157.699,0.239491691,1.520039101
157.752,0.239491691,1.412512219
157.805,0.224828935,1.906158358
157.858,0.254154448,1.60801564
157.912,0.205278592,1.788856305
157.97,0.244379277,1.705767351
158.023,0.249266862,1.744868035
158.078,0.224828935,1.324535679
158.136,0.259042033,1.383186706
158.185,0.219941349,1.945259042
158.236,0.288367546,1.515151515
158.292,0.268817204,2.135874878
158.342,0.356793744,1.495601173
158.394,0.278592375,1.891495601
158.447,0.31769306,1.671554252
158.505,0.254154448,1.436950147
158.559,0.312805474,1.173020528
158.617,0.312805474,1.197458456
158.668,0.293255132,1.622678397
158.727,0.249266862,1.578690127
158.776,0.190615836,1.085043988
158.828,0.215053763,1.520039101
158.878,0.327468231,1.642228739
158.927,0.259042033,2.170087977
158.976,0.234604106,1.911045943
159.031,0.268817204,1.720430108
159.083,0.356793744,2.043010753
159.131,0.278592375,2.091886608
159.185,0.244379277,2.145650049
159.235,0.18572825,1.461388074
159.287,0.205278592,1.251221896
159.338,0.190615836,0.933528837
159.39,0.166177908,0.904203324
159.44,0.151515152,1.055718475
159.488,0.146627566,1.368523949
159.539,0.156402737,1.691104594
159.59,0.195503421,1.847507331
159.643,0.171065494,1.779081134
159.693,0.156402737,1.627565982
159.746,0.166177908,1.480938416
159.803,0.146627566,1.300097752
159.86,0.136852395,1.173020528
159.918,0.136852395,1.133919844
159.972,0.14173998,1.099706745
160.029,0.136852395,1.060606061
160.078,0.14173998,0.972629521
160.127,0.136852395,0.879765396
160.184,0.131964809,0.757575758
160.233,0.131964809,0.674486804
160.286,0.131964809,0.596285435
160.346,0.127077224,0.508308895
160.401,0.127077224,0.410557185
160.457,0.131964809,0.356793744
160.508,0.127077224,0.312805474
160.557,0.127077224,0.263929619
160.611,0.131964809,0.244379277
160.667,0.127077224,0.210166178
160.726,0.136852395,0.190615836
160.782,0.131964809,0.18572825
160.837,0.131964809,0.171065494
160.889,0.131964809,0.166177908
160.946,0.127077224,0.156402737
160.997,0.131964809,0.146627566
161.053,0.131964809,0.156402737
161.107,0.131964809,0.161290323
161.156,0.136852395,0.156402737
161.206,0.131964809,0.156402737
161.262,0.131964809,0.156402737
161.315,0.131964809,0.156402737
161.367,0.131964809,0.156402737
161.418,0.131964809,0.151515152
161.466,0.127077224,0.151515152
161.515,0.131964809,0.136852395
161.564,0.127077224,0.136852395
161.616,0.131964809,0.127077224
161.67,0.131964809,0.136852395
161.721,0.127077224,0.14173998
161.775,0.131964809,0.14173998
161.83,0.131964809,0.14173998
161.88,0.131964809,0.146627566
161.934,0.131964809,0.151515152
161.988,0.131964809,0.161290323
162.043,0.131964809,0.151515152
162.096,0.136852395,0.156402737
162.147,0.131964809,0.151515152
162.207,0.127077224,0.146627566
162.257,0.146627566,0.146627566
162.316,0.136852395,0.14173998
162.367,0.131964809,0.14173998
162.42,0.127077224,0.131964809
162.477,0.131964809,0.14173998
162.532,0.131964809,0.151515152
162.589,0.127077224,0.146627566
162.647,0.127077224,0.146627566
162.703,0.122189638,0.136852395
162.757,0.131964809,0.14173998
162.805,0.127077224,0.131964809
162.855,0.127077224,0.127077224
162.903,0.127077224,0.127077224
162.953,0.131964809,0.131964809
163.006,0.131964809,0.127077224
163.055,0.136852395,0.127077224
163.113,0.136852395,0.136852395
163.162,0.136852395,0.131964809
163.215,0.136852395,0.127077224
163.264,0.131964809,0.127077224
163.315,0.14173998,0.127077224
163.372,0.131964809,0.131964809
163.425,0.127077224,0.127077224
163.473,0.131964809,0.122189638
163.527,0.122189638,0.131964809
163.576,0.136852395,0.122189638
163.625,0.131964809,0.131964809
163.674,0.136852395,0.136852395
163.732,0.127077224,0.131964809
163.792,0.14173998,0.122189638
163.846,0.131964809,0.131964809
163.899,0.131964809,0.156402737
163.948,0.127077224,0.254154448
164.006,0.136852395,0.31769306
164.055,0.14173998,0.992179863
164.113,0.14173998,1.275659824
164.162,0.146627566,1.37829912
164.215,0.136852395,1.085043988
164.268,0.190615836,0.933528837
164.316,0.591397849,1.231671554
164.367,0.439882698,2.482893451
164.42,0.395894428,2.908113392
164.468,0.381231672,2.771260997
164.518,0.312805474,2.468230694
164.567,0.347018573,2.517106549
164.621,0.361681329,2.668621701
164.678,0.27370479,2.316715543
164.73,0.27370479,2.013685239
164.779,0.219941349,2.174975562
164.829,0.254154448,1.852394917
164.882,0.195503421,1.73998045
164.944,0.27370479,1.730205279
164.997,0.224828935,1.842619746
165.05,0.215053763,1.847507331
165.1,0.244379277,1.617790811
165.156,0.200391007,1.705767351
165.205,0.298142717,1.402737048
165.26,0.205278592,1.769305963
165.308,0.293255132,1.270772239
165.358,0.215053763,1.432062561
165.407,0.210166178,1.329423265
165.463,0.175953079,1.392961877
165.522,0.171065494,1.642228739
165.579,0.200391007,1.314760508
165.633,0.190615836,1.554252199
165.685,0.205278592,1.476050831
165.742,0.195503421,1.441837732
165.8,0.200391007,1.085043988
165.848,0.166177908,1.182795699
165.898,0.219941349,1.109481916
165.956,0.18572825,1.221896383
166.008,0.195503421,1.295210166
166.059,0.166177908,1.632453568
166.108,0.190615836,1.33431085
166.16,0.166177908,1.441837732
166.213,0.18572825,1.221896383
166.266,0.215053763,1.075268817
166.316,0.195503421,1.1485826
166.37,0.180840665,1.329423265
166.422,0.166177908,1.133919844
166.477,0.156402737,1.124144673
166.529,0.14173998,1.217008798
166.586,0.171065494,0.977517107
166.643,0.166177908,1.143695015
166.697,0.175953079,1.143695015
166.748,0.180840665,1.251221896
166.803,0.18572825,1.109481916
166.856,0.175953079,1.10459433
166.909,0.219941349,0.913978495
166.963,0.210166178,1.05083089
167.012,0.200391007,1.011730205
167.063,0.224828935,1.045943304
167.114,0.18572825,1.417399804
167.169,0.200391007,1.202346041
167.221,0.175953079,1.344086022
167.269,0.18572825,1.075268817
167.323,0.175953079,1.163245357
167.376,0.166177908,0.943304008
167.426,0.166177908,1.011730205
167.48,0.171065494,0.889540567
167.533,0.166177908,1.270772239
167.581,0.166177908,1.080156403
167.636,0.156402737,1.163245357
167.687,0.156402737,1.011730205
167.74,0.156402737,1.085043988
167.794,0.151515152,0.938416422
167.847,0.18572825,1.168132942
167.897,0.161290323,1.173020528
167.955,0.166177908,1.001955034
168.008,0.166177908,1.070381232
168.057,0.175953079,1.036168133
168.109,0.166177908,0.913978495
168.16,0.180840665,0.855327468
168.209,0.156402737,1.060606061
168.262,0.219941349,1.138807429
168.316,0.190615836,1.085043988
168.368,0.219941349,0.977517107
168.421,0.180840665,1.099706745
168.475,0.190615836,1.026392962
168.528,0.200391007,1.119257087
168.576,0.175953079,1.1485826
168.626,0.156402737,1.133919844
168.676,0.161290323,1.060606061
168.728,0.161290323,0.762463343
168.778,0.210166178,0.576735093
168.83,0.180840665,0.772238514
168.887,0.171065494,0.772238514
168.938,0.195503421,1.158357771
168.991,0.205278592,1.353861193
169.044,0.22971652,1.427174976
169.097,0.219941349,1.427174976
169.149,0.180840665,1.339198436
169.2,0.161290323,1.226783969
169.25,0.146627566,1.1485826
169.302,0.136852395,1.070381232
169.35,0.136852395,1.026392962
169.4,0.14173998,0.972629521
169.453,0.14173998,0.923753666
169.505,0.146627566,0.82111437
169.556,0.151515152,0.708699902
169.608,0.14173998,0.591397849
169.658,0.14173998,0.483870968
169.715,0.161290323,0.405669599
169.765,0.146627566,0.327468231
169.815,0.14173998,0.293255132
169.867,0.136852395,0.249266862
169.919,0.131964809,0.215053763
169.97,0.131964809,0.195503421
170.026,0.127077224,0.175953079
170.08,0.146627566,0.156402737
170.138,0.14173998,0.156402737
170.19,0.136852395,0.146627566
170.244,0.14173998,0.14173998
170.296,0.14173998,0.146627566
170.346,0.127077224,0.14173998
170.395,0.14173998,0.127077224
170.448,0.131964809,0.131964809
170.511,0.131964809,0.131964809
170.568,0.131964809,0.127077224
170.626,0.131964809,0.127077224
170.678,0.131964809,0.127077224
170.726,0.127077224,0.131964809
170.776,0.131964809,0.131964809
170.83,0.127077224,0.122189638
170.878,0.136852395,0.122189638
170.929,0.131964809,0.127077224
170.986,0.131964809,0.122189638
171.047,0.127077224,0.122189638
171.099,0.131964809,0.122189638
171.149,0.127077224,0.127077224
171.199,0.131964809,0.122189638
171.252,0.131964809,0.131964809
171.301,0.131964809,0.122189638
171.357,0.131964809,0.127077224
171.412,0.127077224,0.122189638
171.461,0.131964809,0.117302053
171.517,0.131964809,0.127077224
171.572,0.131964809,0.136852395
171.62,0.131964809,0.131964809
171.677,0.131964809,0.136852395
171.73,0.131964809,0.136852395
171.784,0.131964809,0.131964809
171.836,0.131964809,0.131964809
171.887,0.127077224,0.127077224
171.943,0.136852395,0.127077224
171.997,0.136852395,0.127077224
172.046,0.131964809,0.127077224
172.095,0.136852395,0.131964809
172.152,0.131964809,0.127077224
172.205,0.127077224,0.117302053
172.254,0.131964809,0.122189638
172.308,0.127077224,0.127077224
172.361,0.131964809,0.127077224
172.41,0.127077224,0.136852395
172.464,0.131964809,0.131964809
172.516,0.131964809,0.136852395
172.57,0.127077224,0.131964809
172.624,0.127077224,0.127077224
172.676,0.131964809,0.14173998
172.725,0.127077224,0.14173998
172.775,0.131964809,0.14173998
172.825,0.127077224,0.136852395
172.878,0.131964809,0.136852395
172.93,0.127077224,0.171065494
172.983,0.127077224,0.298142717
173.033,0.131964809,0.22971652
173.083,0.131964809,0.200391007
173.141,0.127077224,0.18572825
173.197,0.127077224,0.161290323
173.246,0.127077224,0.146627566
173.298,0.127077224,0.14173998
173.349,0.127077224,0.14173998
173.401,0.127077224,0.14173998
173.46,0.131964809,0.131964809
173.516,0.127077224,0.14173998
173.565,0.127077224,0.146627566
173.614,0.131964809,0.14173998
173.672,0.127077224,0.268817204
173.725,0.127077224,0.205278592
173.778,0.131964809,0.205278592
173.832,0.127077224,0.234604106
173.882,0.127077224,0.259042033
173.935,0.131964809,0.508308895
173.988,0.131964809,0.591397849
174.04,0.136852395,1.041055718
174.089,0.18572825,1.275659824
174.138,0.254154448,1.642228739
174.19,0.210166178,1.647116325
174.245,0.200391007,1.109481916
174.299,0.210166178,0.943304008
174.348,0.288367546,0.928641251
174.405,0.405669599,1.617790811
174.454,0.312805474,2.047898338
174.503,0.249266862,1.911045943
174.552,0.239491691,2.018572825
174.602,0.215053763,2.072336266
174.652,0.190615836,1.955034213
174.7,0.18572825,1.920821114
174.748,0.171065494,1.700879765
174.799,0.175953079,1.427174976
174.848,0.161290323,1.432062561
174.897,0.180840665,1.33431085
174.958,0.161290323,1.681329423
175.008,0.161290323,1.539589443
175.06,0.18572825,1.187683284
175.11,0.161290323,1.119257087
175.163,0.166177908,0.972629521
175.213,0.151515152,0.879765396
175.265,0.166177908,1.05083089
175.314,0.151515152,1.021505376
175.364,0.175953079,1.10459433
175.416,0.171065494,0.96285435
175.468,0.166177908,1.080156403
175.52,0.161290323,1.109481916
175.573,0.180840665,0.957966764
175.624,0.171065494,1.241446725
175.678,0.210166178,1.026392962
175.729,0.18572825,1.011730205
175.781,0.210166178,1.041055718
175.833,0.215053763,1.041055718
175.884,0.224828935,0.923753666
175.937,0.180840665,1.001955034
175.985,0.175953079,0.96285435
176.036,0.156402737,0.913978495
176.085,0.156402737,0.967741935
176.136,0.14173998,0.943304008
176.184,0.161290323,0.977517107
176.231,0.171065494,0.904203324
176.28,0.151515152,1.19257087
176.336,0.146627566,1.217008798
176.383,0.14173998,1.065493646
176.432,0.161290323,1.344086022
176.483,0.18572825,1.226783969
176.532,0.18572825,1.329423265
176.586,0.18572825,1.69599218
176.637,0.180840665,1.65200391
176.687,0.180840665,1.534701857
176.736,0.180840665,1.432062561
176.788,0.171065494,1.344086022
176.838,0.166177908,1.1485826
176.887,0.171065494,1.290322581
176.937,0.210166178,1.407624633
176.985,0.200391007,1.559139785
177.035,0.180840665,1.471163245
177.084,0.18572825,1.461388074
177.133,0.156402737,1.515151515
177.182,0.171065494,1.314760508
177.231,0.166177908,1.402737048
177.281,0.18572825,1.109481916
177.33,0.156402737,1.83773216
177.378,0.151515152,2.003910068
177.428,0.171065494,1.642228739
177.476,0.180840665,1.583577713
177.526,0.171065494,1.383186706
177.58,0.180840665,1.129032258
177.632,0.195503421,1.353861193
177.679,0.180840665,1.60801564
177.728,0.195503421,1.275659824
177.775,0.18572825,1.33431085
177.824,0.190615836,1.246334311
177.874,0.18572825,2.06744868
177.927,0.210166178,1.603128055
177.981,0.180840665,1.559139785
178.03,0.171065494,1.730205279
178.082,0.18572825,1.744868035
178.136,0.175953079,1.583577713
178.184,0.224828935,1.505376344
178.232,0.239491691,1.808406647
178.28,0.366568915,1.461388074
178.329,0.298142717,1.441837732
178.378,0.283479961,1.666666667
178.434,0.22971652,1.524926686
178.48,0.215053763,1.358748778
178.53,0.195503421,1.520039101
178.578,0.195503421,1.168132942
178.631,0.171065494,1.270772239
178.685,0.195503421,1.51026393
178.735,0.195503421,1.397849462
178.783,0.18572825,1.309872923
178.828,0.18572825,1.075268817
178.886,0.18572825,1.490713587
178.937,0.18572825,0.957966764
178.988,0.171065494,0.742913001
179.037,0.151515152,0.860215054
179.087,0.156402737,1.182795699
179.135,0.175953079,1.300097752
179.184,0.175953079,1.295210166
179.234,0.166177908,1.373411535
179.287,0.18572825,1.42228739
179.336,0.205278592,1.42228739
179.381,0.205278592,1.373411535
179.435,0.166177908,1.309872923
179.483,0.151515152,1.177908113
179.529,0.146627566,1.085043988
179.579,0.14173998,1.026392962
179.623,0.136852395,0.987292278
179.672,0.131964809,0.933528837
179.726,0.131964809,0.811339198
179.774,0.131964809,0.674486804
179.822,0.131964809,0.576735093
179.87,0.131964809,0.493646139
179.918,0.131964809,0.434995112
179.972,0.131964809,0.351906158
180.02,0.131964809,0.312805474
180.069,0.127077224,0.268817204
180.118,0.131964809,0.244379277
180.169,0.127077224,0.219941349
180.218,0.131964809,0.215053763
180.266,0.127077224,0.18572825
180.315,0.127077224,0.195503421
180.368,0.127077224,0.175953079
180.415,0.127077224,0.210166178
180.463,0.131964809,0.205278592
180.508,0.131964809,0.215053763
180.561,0.131964809,0.27370479
180.61,0.136852395,0.303030303
180.659,0.14173998,0.224828935
180.706,0.136852395,0.190615836
180.753,0.14173998,0.166177908
180.807,0.136852395,0.175953079
180.851,0.131964809,0.166177908
180.897,0.131964809,0.205278592
180.943,0.131964809,0.171065494
180.991,0.131964809,0.161290323
181.036,0.127077224,0.190615836
181.081,0.131964809,0.175953079
181.13,0.127077224,0.156402737
181.183,0.131964809,0.151515152
181.232,0.127077224,0.18572825
181.277,0.131964809,0.171065494
181.328,0.127077224,0.18572825
181.377,0.127077224,0.171065494
181.425,0.127077224,0.180840665
181.474,0.127077224,0.180840665
181.527,0.127077224,0.224828935
181.58,0.131964809,0.200391007
181.631,0.127077224,0.175953079
181.679,0.131964809,0.171065494
181.729,0.127077224,0.161290323
181.778,0.127077224,0.161290323
181.826,0.131964809,0.151515152
181.876,0.131964809,0.166177908
