Time_sec,Voltage1,Voltage2
229.258,0.215053763,0.845552297
229.316,0.224828935,1.177908113
229.377,0.180840665,0.938416422
229.43,0.18572825,0.957966764
229.482,0.200391007,1.158357771
229.536,0.180840665,1.246334311
229.59,0.332355816,1.168132942
229.642,0.303030303,1.231671554
229.7,0.268817204,1.143695015
229.757,0.268817204,1.226783969
229.811,0.239491691,1.05083089
229.863,0.244379277,1.202346041
229.913,0.224828935,1.19257087
229.963,0.210166178,0.899315738
230.02,0.215053763,0.742913001
230.07,0.215053763,0.889540567
230.124,0.205278592,1.138807429
230.178,0.190615836,1.309872923
230.229,0.151515152,1.647116325
230.282,0.117302053,1.891495601
230.33,0.102639296,2.160312805
230.38,0.097751711,2.267839687
230.434,0.092864125,2.311827957
230.487,0.08797654,2.116324536
230.536,0.08797654,1.974584555
230.589,0.08797654,1.554252199
230.641,0.08797654,1.187683284
230.694,0.08797654,0.811339198
230.757,0.08797654,0.606060606
230.806,0.08797654,0.405669599
230.858,0.08797654,0.405669599
230.908,0.08797654,0.283479961
230.957,0.08797654,0.283479961
231.01,0.08797654,0.234604106
231.06,0.08797654,0.342130987
231.109,0.083088954,0.288367546
231.159,0.08797654,0.293255132
231.208,0.083088954,0.283479961
231.261,0.08797654,0.254154448
231.309,0.08797654,0.259042033
231.362,0.083088954,0.200391007
231.412,0.083088954,0.215053763
231.461,0.08797654,0.171065494
231.515,0.08797654,0.146627566
231.57,0.08797654,0.131964809
231.618,0.08797654,0.156402737
231.674,0.08797654,0.18572825
231.724,0.08797654,0.14173998
231.773,0.08797654,0.156402737
231.825,0.08797654,0.14173998
231.879,0.08797654,0.151515152
231.937,0.08797654,0.14173998
231.99,0.08797654,0.127077224
232.043,0.08797654,0.14173998
232.096,0.08797654,0.127077224
232.146,0.083088954,0.136852395
232.202,0.083088954,0.131964809
232.252,0.083088954,0.156402737
232.302,0.083088954,0.136852395
232.35,0.083088954,0.146627566
232.405,0.083088954,0.171065494
232.452,0.083088954,0.146627566
232.501,0.083088954,0.171065494
232.555,0.08797654,0.156402737
232.603,0.083088954,0.131964809
232.654,0.083088954,0.146627566
232.707,0.083088954,0.127077224
232.756,0.08797654,0.131964809
232.813,0.083088954,0.151515152
232.861,0.083088954,0.131964809
232.915,0.083088954,0.146627566
232.964,0.083088954,0.146627566
233.017,0.083088954,0.175953079
233.071,0.083088954,0.175953079
233.124,0.083088954,0.146627566
233.173,0.083088954,0.127077224
233.222,0.083088954,0.131964809
233.272,0.083088954,0.136852395
233.321,0.08797654,0.122189638
233.369,0.08797654,0.127077224
233.424,0.083088954,0.136852395
233.477,0.08797654,0.136852395
233.53,0.083088954,0.131964809
233.595,0.083088954,0.136852395
233.657,0.083088954,0.127077224
233.718,0.083088954,0.127077224
233.779,0.08797654,0.122189638
233.849,0.08797654,0.127077224
233.907,0.083088954,0.136852395
233.959,0.08797654,0.146627566
234.009,0.08797654,0.156402737
234.067,0.083088954,0.210166178
234.127,0.08797654,0.18572825
234.186,0.092864125,0.224828935
234.239,0.107526882,0.288367546
234.292,0.102639296,0.293255132
234.34,0.097751711,0.327468231
234.415,0.18572825,0.566959922
234.48,0.210166178,1.656891496
234.534,0.234604106,2.052785924
234.583,0.420332356,2.326490714
234.636,0.31769306,2.350928641
234.685,0.239491691,2.072336266
234.738,0.263929619,2.189638319
234.798,0.342130987,1.955034213
234.857,0.263929619,1.573802542
234.918,0.22971652,1.583577713
234.972,0.3714565,1.495601173
235.02,0.444770283,1.412512219
235.069,0.347018573,1.344086022
235.122,0.337243402,1.099706745
235.171,0.312805474,1.109481916
235.225,0.234604106,1.094819159
235.279,0.249266862,1.153470186
235.337,0.268817204,1.089931574
235.402,0.307917889,1.275659824
235.463,0.268817204,1.143695015
235.511,0.41544477,1.314760508
235.561,0.31769306,1.549364614
235.611,0.366568915,1.358748778
235.66,0.283479961,1.627565982
235.708,0.347018573,1.436950147
235.754,0.391006843,1.88172043
235.812,0.391006843,1.813294233
235.866,0.391006843,1.583577713
235.921,0.342130987,1.573802542
235.974,0.356793744,1.358748778
236.024,0.356793744,1.23655914
236.075,0.293255132,1.153470186
236.126,0.312805474,1.217008798
236.172,0.347018573,1.182795699
236.221,0.288367546,1.119257087
236.269,0.263929619,1.319648094
236.319,0.268817204,1.226783969
236.377,0.298142717,1.329423265
236.433,0.268817204,1.168132942
236.499,0.298142717,1.295210166
236.548,0.254154448,1.324535679
236.602,0.298142717,1.368523949
236.659,0.31769306,1.37829912
236.725,0.283479961,1.490713587
236.781,0.405669599,1.304985337
236.831,0.41544477,1.246334311
236.88,0.322580645,1.119257087
236.93,0.337243402,1.309872923
236.979,0.268817204,1.202346041
237.032,0.263929619,1.173020528
237.085,0.278592375,1.476050831
237.148,0.210166178,1.246334311
237.199,0.312805474,1.260997067
237.252,0.351906158,1.480938416
237.303,0.278592375,1.290322581
237.355,0.337243402,1.075268817
237.404,0.239491691,1.23655914
237.458,0.278592375,1.114369501
237.507,0.215053763,1.177908113
237.556,0.278592375,1.026392962
237.61,0.31769306,1.221896383
237.662,0.356793744,0.938416422
237.716,0.347018573,1.00684262
237.765,0.263929619,0.997067449
237.827,0.298142717,1.011730205
237.884,0.215053763,1.001955034
237.936,0.254154448,0.909090909
237.986,0.254154448,1.344086022
238.036,0.259042033,1.300097752
238.084,0.200391007,1.182795699
238.134,0.190615836,1.026392962
238.184,0.288367546,0.987292278
238.232,0.278592375,0.977517107
238.281,0.219941349,1.075268817
238.329,0.200391007,1.036168133
238.38,0.303030303,1.031280547
238.433,0.239491691,1.070381232
238.481,0.249266862,0.987292278
238.533,0.210166178,1.329423265
238.586,0.268817204,1.085043988
238.64,0.303030303,1.217008798
238.691,0.259042033,1.671554252
238.739,0.342130987,1.324535679
238.788,0.278592375,1.231671554
238.838,0.249266862,1.10459433
238.888,0.293255132,1.246334311
238.939,0.278592375,1.1485826
238.989,0.361681329,1.119257087
239.043,0.263929619,1.304985337
239.095,0.298142717,1.055718475
239.145,0.293255132,1.153470186
239.195,0.342130987,0.953079179
239.244,0.27370479,1.133919844
239.297,0.249266862,1.026392962
239.349,0.210166178,0.928641251
239.403,0.161290323,0.615835777
239.458,0.136852395,0.566959922
239.509,0.107526882,0.923753666
239.563,0.136852395,1.187683284
239.617,0.136852395,1.37829912
239.67,0.127077224,1.461388074
239.722,0.112414467,1.603128055
239.771,0.102639296,1.524926686
239.825,0.097751711,1.471163245
239.875,0.092864125,1.471163245
239.924,0.092864125,1.344086022
239.98,0.08797654,1.153470186
240.03,0.08797654,1.124144673
240.082,0.08797654,0.855327468
240.136,0.08797654,0.703812317
240.186,0.08797654,0.610948192
240.244,0.083088954,0.527859238
240.297,0.08797654,0.430107527
240.348,0.08797654,0.54740958
240.395,0.08797654,0.381231672
240.452,0.08797654,0.337243402
240.501,0.08797654,0.307917889
240.558,0.08797654,0.298142717
240.608,0.08797654,0.293255132
240.664,0.08797654,0.278592375
240.715,0.083088954,0.27370479
240.775,0.083088954,0.210166178
240.824,0.08797654,0.249266862
240.877,0.083088954,0.180840665
240.93,0.08797654,0.195503421
240.988,0.08797654,0.205278592
241.042,0.083088954,0.180840665
241.1,0.083088954,0.259042033
241.15,0.08797654,0.210166178
241.204,0.08797654,0.239491691
241.256,0.08797654,0.205278592
241.308,0.08797654,0.205278592
241.361,0.08797654,0.210166178
241.41,0.083088954,0.215053763
241.463,0.083088954,0.234604106
241.513,0.083088954,0.22971652
241.563,0.083088954,0.200391007
241.619,0.083088954,0.180840665
241.672,0.083088954,0.18572825
241.722,0.08797654,0.171065494
241.77,0.083088954,0.249266862
241.82,0.08797654,0.18572825
241.869,0.083088954,0.244379277
241.921,0.08797654,0.259042033
241.975,0.092864125,0.175953079
242.025,0.08797654,0.195503421
242.073,0.08797654,0.166177908
242.124,0.08797654,0.215053763
242.177,0.08797654,0.18572825
242.225,0.08797654,0.219941349
242.278,0.092864125,0.259042033
242.328,0.097751711,0.195503421
242.38,0.097751711,0.239491691
242.438,0.097751711,0.288367546
242.489,0.146627566,0.488758553
242.54,0.117302053,0.537634409
242.599,0.112414467,0.532746823
242.66,0.107526882,0.420332356
242.713,0.097751711,0.356793744
242.766,0.097751711,0.283479961
242.818,0.097751711,0.200391007
242.873,0.08797654,0.171065494
242.926,0.08797654,0.171065494
242.975,0.08797654,0.161290323
243.025,0.08797654,0.127077224
243.077,0.08797654,0.14173998
243.13,0.08797654,0.18572825
243.18,0.083088954,0.175953079
243.228,0.08797654,0.156402737
243.283,0.08797654,0.151515152
243.332,0.08797654,0.166177908
243.384,0.092864125,0.171065494
243.438,0.092864125,0.146627566
243.491,0.092864125,0.122189638
243.541,0.092864125,0.151515152
243.588,0.092864125,0.171065494
243.643,0.08797654,0.14173998
243.699,0.092864125,0.166177908
243.749,0.08797654,0.161290323
243.801,0.092864125,0.161290323
243.855,0.097751711,0.136852395
243.908,0.097751711,0.136852395
243.962,0.092864125,0.122189638
244.016,0.08797654,0.151515152
244.064,0.08797654,0.14173998
244.119,0.08797654,0.195503421
244.171,0.08797654,0.171065494
244.22,0.08797654,0.210166178
244.268,0.08797654,0.166177908
244.318,0.08797654,0.175953079
244.376,0.08797654,0.151515152
244.428,0.08797654,0.136852395
244.478,0.08797654,0.161290323
244.527,0.08797654,0.175953079
244.581,0.08797654,0.171065494
244.629,0.092864125,0.161290323
244.683,0.08797654,0.166177908
244.74,0.08797654,0.131964809
244.789,0.08797654,0.195503421
244.842,0.08797654,0.180840665
244.892,0.08797654,0.234604106
244.944,0.08797654,0.22971652
244.994,0.08797654,0.351906158
245.047,0.08797654,0.434995112
245.104,0.083088954,0.312805474
245.157,0.08797654,0.381231672
245.208,0.107526882,0.268817204
245.26,0.112414467,0.219941349
245.312,0.097751711,0.303030303
245.367,0.092864125,0.298142717
245.42,0.092864125,0.307917889
245.481,0.092864125,0.757575758
245.53,0.092864125,0.82111437
245.579,0.08797654,0.782013685
245.629,0.092864125,1.246334311
245.677,0.097751711,0.953079179
245.74,0.092864125,1.016617791
245.798,0.092864125,0.87487781
245.85,0.08797654,0.845552297
245.899,0.102639296,0.703812317
245.958,0.151515152,0.68914956
246.01,0.122189638,0.630498534
246.061,0.097751711,0.571847507
246.111,0.092864125,0.434995112
246.157,0.092864125,0.50342131
246.208,0.08797654,0.366568915
246.264,0.08797654,0.444770283
246.312,0.092864125,0.347018573
246.362,0.092864125,0.742913001
246.418,0.092864125,0.68914956
246.468,0.092864125,0.640273705
246.521,0.097751711,0.474095797
246.578,0.097751711,0.483870968
246.637,0.117302053,0.391006843
246.689,0.122189638,0.464320626
246.739,0.131964809,0.347018573
246.788,0.122189638,0.376344086
246.836,0.122189638,0.307917889
246.886,0.107526882,0.478983382
246.935,0.097751711,0.410557185
246.985,0.092864125,0.650048876
