Time_sec,Voltage1,Voltage2
198.098,0.102639296,0.27370479
198.148,0.097751711,0.268817204
198.196,0.097751711,0.307917889
198.25,0.097751711,0.263929619
198.3,0.097751711,0.327468231
198.358,0.097751711,0.351906158
198.415,0.097751711,0.337243402
198.475,0.097751711,0.303030303
198.527,0.097751711,0.283479961
198.577,0.102639296,0.327468231
198.626,0.102639296,0.3714565
198.676,0.102639296,0.395894428
198.726,0.102639296,0.342130987
198.779,0.097751711,0.303030303
198.835,0.097751711,0.278592375
198.885,0.097751711,0.278592375
198.937,0.097751711,0.283479961
198.996,0.097751711,0.288367546
199.053,0.097751711,0.410557185
199.101,0.097751711,0.449657869
199.156,0.097751711,0.488758553
199.208,0.097751711,0.464320626
199.258,0.102639296,0.434995112
199.308,0.127077224,0.50342131
199.364,0.171065494,0.410557185
199.417,0.361681329,0.786901271
199.466,0.478983382,2.399804497
199.516,0.493646139,2.580645161
199.578,0.391006843,2.453567937
199.634,0.395894428,2.722385142
199.685,0.376344086,2.409579668
199.736,0.342130987,2.42913001
199.794,0.347018573,2.233626588
199.844,0.307917889,2.057673509
199.896,0.483870968,1.915933529
199.946,0.498533724,1.852394917
199.995,0.552297165,2.282502444
200.047,0.493646139,2.424242424
200.101,0.434995112,2.331378299
200.15,0.45943304,1.950146628
200.199,0.420332356,1.871945259
200.257,0.420332356,1.617790811
200.306,0.444770283,1.480938416
200.36,0.31769306,1.23655914
200.413,0.342130987,1.290322581
200.461,0.278592375,1.265884653
200.514,0.307917889,1.319648094
200.564,0.351906158,1.055718475
200.618,0.361681329,1.221896383
200.674,0.312805474,1.060606061
200.724,0.332355816,1.285434995
200.777,0.322580645,1.075268817
200.825,0.259042033,0.738025415
200.875,0.381231672,0.796676442
200.935,0.303030303,0.894428152
200.995,0.283479961,0.889540567
201.045,0.22971652,0.747800587
201.096,0.200391007,0.796676442
201.145,0.303030303,0.786901271
201.195,0.249266862,0.826001955
201.244,0.22971652,0.928641251
201.297,0.293255132,0.752688172
201.346,0.224828935,0.601173021
201.399,0.244379277,0.684261975
201.454,0.219941349,0.610948192
201.506,0.263929619,0.591397849
201.559,0.205278592,0.703812317
201.617,0.22971652,0.64516129
201.666,0.239491691,0.728250244
201.715,0.263929619,0.752688172
201.773,0.234604106,0.698924731
201.823,0.293255132,0.659824047
201.871,0.239491691,0.640273705
201.919,0.254154448,0.630498534
201.972,0.234604106,0.610948192
202.023,0.190615836,0.73313783
202.075,0.244379277,0.801564027
202.124,0.195503421,0.786901271
202.174,0.239491691,0.718475073
202.225,0.259042033,0.742913001
202.275,0.239491691,0.64516129
202.325,0.200391007,0.620723363
202.378,0.254154448,0.591397849
202.43,0.259042033,0.674486804
202.482,0.376344086,0.757575758
202.539,0.259042033,0.728250244
202.595,0.205278592,0.669599218
202.645,0.263929619,0.591397849
202.694,0.254154448,0.713587488
202.743,0.234604106,0.537634409
202.793,0.219941349,0.728250244
202.845,0.322580645,0.82111437
202.899,0.376344086,0.860215054
202.956,0.351906158,0.738025415
203.006,0.244379277,0.542521994
203.058,0.31769306,0.571847507
203.108,0.288367546,0.997067449
203.161,0.303030303,0.972629521
203.21,0.283479961,1.241446725
203.259,0.298142717,1.177908113
203.313,0.41544477,1.138807429
203.361,0.298142717,1.031280547
203.414,0.293255132,1.119257087
203.47,0.254154448,1.055718475
203.522,0.327468231,0.933528837
203.574,0.410557185,1.124144673
203.627,0.322580645,0.982404692
203.678,0.31769306,0.791788856
203.726,0.259042033,0.879765396
203.779,0.31769306,0.923753666
203.83,0.288367546,0.943304008
203.881,0.312805474,0.811339198
203.94,0.327468231,0.865102639
203.993,0.307917889,0.830889541
204.041,0.263929619,0.855327468
204.09,0.278592375,1.045943304
204.136,0.366568915,1.129032258
204.192,0.425219941,1.260997067
204.243,0.478983382,1.182795699
204.296,0.303030303,0.816226784
204.349,0.327468231,0.884652981
204.398,0.303030303,0.830889541
204.448,0.298142717,0.948191593
204.497,0.376344086,0.982404692
204.554,0.303030303,0.943304008
204.611,0.327468231,0.826001955
204.668,0.22971652,1.304985337
204.721,0.259042033,1.251221896
204.775,0.259042033,2.189638319
204.825,0.210166178,2.942326491
204.876,0.156402737,3.26001955
204.925,0.127077224,3.411534702
204.975,0.112414467,3.274682307
205.025,0.117302053,3.103616813
205.074,0.117302053,2.815249267
205.123,0.122189638,2.458455523
205.178,0.122189638,2.121212121
205.226,0.117302053,1.813294233
205.273,0.107526882,1.485826002
205.324,0.107526882,1.275659824
205.38,0.107526882,1.075268817
205.429,0.117302053,0.791788856
205.481,0.117302053,0.767350929
205.534,0.117302053,0.615835777
205.591,0.107526882,0.483870968
205.644,0.102639296,0.483870968
205.695,0.102639296,0.449657869
205.745,0.097751711,0.342130987
205.799,0.097751711,0.351906158
205.848,0.097751711,0.322580645
205.903,0.097751711,0.356793744
205.96,0.102639296,0.351906158
206.012,0.107526882,0.361681329
206.061,0.107526882,0.518084066
206.109,0.107526882,0.420332356
206.158,0.107526882,0.434995112
206.209,0.112414467,0.376344086
206.262,0.107526882,0.381231672
206.31,0.102639296,0.337243402
206.361,0.102639296,0.332355816
206.413,0.102639296,0.376344086
206.465,0.102639296,0.420332356
206.515,0.102639296,0.410557185
206.569,0.097751711,0.386119257
206.625,0.097751711,0.332355816
206.684,0.097751711,0.347018573
206.736,0.102639296,0.332355816
206.785,0.102639296,0.376344086
206.835,0.102639296,0.303030303
206.885,0.102639296,0.332355816
206.933,0.097751711,0.342130987
206.983,0.102639296,0.3714565
207.035,0.097751711,0.425219941
207.085,0.097751711,0.425219941
207.137,0.097751711,0.434995112
207.188,0.097751711,0.395894428
207.24,0.092864125,0.337243402
207.289,0.097751711,0.361681329
207.341,0.097751711,0.351906158
207.396,0.097751711,0.395894428
207.45,0.097751711,0.391006843
207.504,0.097751711,0.449657869
207.556,0.097751711,0.332355816
207.61,0.102639296,0.347018573
207.659,0.097751711,0.312805474
207.712,0.097751711,0.312805474
207.761,0.097751711,0.244379277
207.817,0.097751711,0.366568915
207.871,0.092864125,0.307917889
207.92,0.097751711,0.376344086
207.97,0.097751711,0.400782014
208.028,0.097751711,0.420332356
208.079,0.097751711,0.395894428
208.128,0.097751711,0.381231672
208.179,0.097751711,0.307917889
208.233,0.097751711,0.332355816
208.284,0.102639296,0.312805474
208.335,0.097751711,0.347018573
208.384,0.097751711,0.356793744
208.435,0.097751711,0.356793744
208.49,0.097751711,0.342130987
208.543,0.097751711,0.356793744
208.596,0.097751711,0.386119257
208.645,0.097751711,0.405669599
208.695,0.097751711,0.303030303
208.753,0.097751711,0.327468231
208.802,0.097751711,0.27370479
208.85,0.097751711,0.351906158
208.904,0.097751711,0.303030303
208.952,0.092864125,0.337243402
209.001,0.097751711,0.283479961
209.054,0.097751711,0.288367546
209.108,0.092864125,0.356793744
209.161,0.097751711,0.347018573
209.21,0.097751711,0.381231672
209.259,0.097751711,0.381231672
209.314,0.102639296,0.395894428
209.366,0.136852395,0.391006843
209.415,0.405669599,0.591397849
209.468,1.080156403,1.344086022
209.518,1.368523949,1.793743891
209.574,0.869990225,2.238514174
209.632,0.806451613,2.585532747
209.686,0.513196481,2.482893451
209.738,0.469208211,2.321603128
209.789,0.518084066,2.228739003
209.846,0.518084066,2.116324536
209.895,0.430107527,1.96969697
209.947,0.478983382,1.896383187
209.997,0.425219941,1.603128055
210.049,0.376344086,1.515151515
210.099,0.405669599,1.368523949
210.149,0.356793744,1.446725318
210.197,0.405669599,1.480938416
210.255,0.41544477,1.412512219
210.311,0.332355816,1.476050831
210.361,0.327468231,1.295210166
210.41,0.327468231,1.275659824
210.46,0.293255132,1.1485826
210.513,0.298142717,0.992179863
210.564,0.303030303,0.889540567
210.62,0.278592375,0.904203324
210.678,0.259042033,1.070381232
210.727,0.327468231,0.879765396
210.778,0.307917889,0.879765396
210.829,0.249266862,0.791788856
210.873,0.27370479,0.674486804
210.922,0.278592375,0.713587488
210.976,0.263929619,0.532746823
211.029,0.205278592,0.571847507
211.078,0.190615836,0.684261975
211.132,0.263929619,0.650048876
211.18,0.224828935,0.635386119
211.234,0.303030303,0.566959922
211.29,0.27370479,0.68914956
211.34,0.288367546,0.801564027
211.394,0.244379277,0.752688172
211.451,0.288367546,0.73313783
211.5,0.298142717,0.601173021
211.55,0.268817204,0.508308895
211.603,0.263929619,0.552297165
211.655,0.224828935,0.508308895
211.706,0.22971652,0.610948192
211.754,0.205278592,0.708699902
211.806,0.239491691,0.674486804
211.858,0.22971652,0.855327468
211.909,0.259042033,0.830889541
211.958,0.278592375,0.835777126
212.016,0.268817204,0.865102639
212.066,0.234604106,0.786901271
212.119,0.288367546,0.884652981
212.168,0.254154448,0.811339198
212.221,0.234604106,0.664711632
212.271,0.307917889,0.757575758
212.328,0.327468231,0.615835777
212.385,0.27370479,0.826001955
212.441,0.195503421,0.747800587
212.495,0.356793744,0.894428152
212.545,0.303030303,1.099706745
212.594,0.288367546,1.314760508
212.65,0.298142717,1.031280547
212.701,0.31769306,0.948191593
212.75,0.307917889,0.816226784
212.796,0.219941349,0.830889541
212.849,0.332355816,1.089931574
212.898,0.307917889,1.00684262
212.945,0.312805474,0.938416422
213,0.342130987,0.801564027
213.049,0.322580645,0.87487781
213.097,0.219941349,0.630498534
213.151,0.22971652,0.708699902
213.2,0.239491691,0.91886608
213.251,0.259042033,0.747800587
213.303,0.259042033,0.96285435
213.353,0.322580645,1.001955034
213.404,0.249266862,0.923753666
213.455,0.268817204,0.767350929
213.507,0.239491691,0.718475073
213.569,0.342130987,0.82111437
213.617,0.278592375,0.879765396
213.67,0.278592375,0.933528837
213.719,0.263929619,1.207233627
213.773,0.322580645,1.114369501
213.823,0.454545455,1.143695015
213.875,0.449657869,0.982404692
213.926,0.3714565,0.997067449
213.976,0.356793744,1.011730205
214.027,0.342130987,0.992179863
214.076,0.366568915,0.757575758
214.126,0.337243402,0.904203324
214.174,0.31769306,0.757575758
214.224,0.27370479,0.816226784
214.272,0.278592375,0.738025415
214.323,0.215053763,0.816226784
214.375,0.312805474,0.767350929
214.446,0.249266862,0.718475073
214.512,0.322580645,1.402737048
214.575,0.469208211,1.348973607
214.634,0.449657869,1.221896383
214.705,0.552297165,1.407624633
214.779,0.542521994,1.251221896
214.838,0.464320626,1.544477028
214.896,0.303030303,1.324535679
214.952,0.293255132,1.119257087
215.02,0.31769306,1.133919844
215.086,0.337243402,2.458455523
215.15,0.3714565,3.680351906
215.199,0.439882698,4.086021505
215.255,0.430107527,4.130009775
215.314,0.3714565,3.787878788
215.366,0.298142717,3.211143695
215.433,0.18572825,2.781036168
215.498,0.131964809,2.228739003
215.551,0.112414467,1.867057674
215.601,0.112414467,1.515151515
215.648,0.112414467,1.260997067
215.702,0.107526882,0.987292278
215.754,0.14173998,0.840664712
215.813,0.117302053,0.830889541
215.874,0.107526882,0.654936461
215.937,0.102639296,0.571847507
215.993,0.102639296,0.45943304
216.049,0.097751711,0.493646139
216.105,0.097751711,0.498533724
216.158,0.097751711,0.542521994
216.209,0.097751711,0.41544477
216.261,0.097751711,0.449657869
216.322,0.097751711,0.41544477
216.383,0.092864125,0.420332356
216.444,0.097751711,0.410557185
216.496,0.097751711,0.361681329
216.547,0.097751711,0.386119257
216.601,0.097751711,0.45943304
216.657,0.097751711,0.483870968
216.713,0.097751711,0.464320626
216.764,0.097751711,0.41544477
216.817,0.097751711,0.381231672
216.875,0.102639296,0.356793744
216.93,0.102639296,0.376344086
216.998,0.097751711,0.478983382
217.053,0.102639296,0.615835777
217.104,0.112414467,0.518084066
217.152,0.122189638,0.576735093
217.201,0.127077224,0.493646139
217.251,0.122189638,0.596285435
217.305,0.131964809,0.425219941
217.354,0.156402737,0.444770283
217.41,0.166177908,0.400782014
217.464,0.166177908,0.518084066
217.542,0.14173998,0.400782014
217.608,0.122189638,0.3714565
217.657,0.122189638,0.351906158
217.71,0.112414467,0.376344086
217.763,0.102639296,0.3714565
217.811,0.102639296,0.400782014
217.862,0.102639296,0.3714565
217.91,0.097751711,0.342130987
217.96,0.097751711,0.474095797
218.017,0.097751711,0.3714565
218.066,0.097751711,0.410557185
218.119,0.092864125,0.361681329
218.192,0.097751711,0.395894428
218.259,0.092864125,0.322580645
218.309,0.097751711,0.361681329
218.366,0.097751711,0.327468231
218.436,0.092864125,0.400782014
218.499,0.092864125,0.430107527
218.549,0.097751711,0.351906158
218.604,0.097751711,0.361681329
218.656,0.097751711,0.361681329
218.717,0.097751711,0.391006843
218.783,0.097751711,0.430107527
218.841,0.097751711,0.439882698
218.893,0.102639296,0.391006843
218.941,0.102639296,0.337243402
218.996,0.107526882,0.391006843
219.053,0.117302053,0.420332356
219.106,0.107526882,0.430107527
219.164,0.107526882,0.395894428
219.222,0.107526882,0.434995112
219.274,0.312805474,0.708699902
219.326,0.356793744,1.363636364
219.373,0.425219941,1.647116325
219.421,0.351906158,2.013685239
219.475,0.283479961,2.209188661
219.525,0.205278592,2.468230694
219.576,0.224828935,2.150537634
219.631,0.195503421,2.189638319
219.687,0.244379277,2.126099707
219.736,0.215053763,2.409579668
219.79,0.288367546,3.123167155
219.847,0.283479961,2.209188661
219.9,0.366568915,1.83773216
219.95,0.298142717,1.598240469
220.001,0.312805474,1.544477028
220.057,0.391006843,1.456500489
220.113,0.449657869,1.622678397
220.172,0.420332356,1.852394917
220.224,0.483870968,1.862170088
220.277,0.351906158,1.441837732
220.326,0.454545455,1.485826002
220.38,0.454545455,1.417399804
220.434,0.41544477,1.285434995
220.491,0.395894428,1.539589443
220.549,0.293255132,1.637341153
220.598,0.322580645,1.500488759
220.647,0.41544477,1.46627566
220.699,0.625610948,1.265884653
220.748,0.654936461,1.163245357
220.798,0.620723363,1.353861193
220.852,0.601173021,1.397849462
220.901,0.45943304,1.109481916
220.95,0.400782014,0.982404692
221,0.522971652,1.217008798
221.053,0.596285435,1.182795699
221.101,0.425219941,1.129032258
221.15,0.400782014,0.992179863
221.207,0.327468231,1.187683284
221.256,0.3714565,1.070381232
221.306,0.342130987,1.089931574
221.354,0.298142717,1.256109482
221.408,0.366568915,1.231671554
221.457,0.356793744,1.241446725
221.51,0.342130987,1.251221896
221.564,0.31769306,1.471163245
221.612,0.430107527,1.163245357
221.661,0.332355816,1.055718475
221.712,0.263929619,1.231671554
221.766,0.347018573,1.016617791
221.816,0.337243402,1.207233627
221.866,0.27370479,1.045943304
221.92,0.337243402,0.987292278
221.972,0.215053763,0.772238514
222.026,0.298142717,0.640273705
222.076,0.351906158,0.855327468
222.129,0.303030303,0.782013685
222.177,0.366568915,0.786901271
222.231,0.366568915,0.869990225
222.281,0.327468231,0.811339198
222.333,0.376344086,0.830889541
222.387,0.386119257,1.026392962
222.439,0.542521994,1.075268817
222.493,0.351906158,0.884652981
222.544,0.342130987,0.698924731
222.595,0.361681329,0.816226784
222.645,0.268817204,0.757575758
222.694,0.303030303,1.060606061
222.743,0.31769306,0.91886608
222.793,0.268817204,0.884652981
222.846,0.283479961,0.7771261
222.894,0.224828935,0.796676442
222.948,0.268817204,0.659824047
223.002,0.307917889,0.698924731
223.049,0.263929619,0.772238514
223.101,0.351906158,0.698924731
223.152,0.244379277,0.904203324
223.202,0.327468231,0.772238514
223.254,0.263929619,0.928641251
223.308,0.254154448,0.948191593
223.357,0.263929619,0.869990225
223.407,0.234604106,0.96285435
223.461,0.224828935,0.786901271
223.51,0.27370479,0.698924731
223.562,0.239491691,0.772238514
223.615,0.283479961,0.992179863
223.669,0.259042033,0.91886608
223.721,0.298142717,0.728250244
223.776,0.239491691,0.894428152
223.833,0.303030303,0.992179863
223.881,0.259042033,0.752688172
223.929,0.278592375,0.738025415
223.977,0.278592375,0.762463343
224.028,0.288367546,0.96285435
224.079,0.283479961,0.738025415
224.132,0.254154448,0.772238514
224.188,0.249266862,0.816226784
224.239,0.263929619,0.845552297
224.29,0.224828935,0.615835777
224.341,0.205278592,0.728250244
224.394,0.180840665,0.708699902
224.448,0.268817204,1.00684262
224.501,0.234604106,1.813294233
224.549,0.175953079,2.409579668
224.597,0.14173998,3.230694037
224.647,0.131964809,3.597262952
224.697,0.136852395,3.558162268
224.745,0.161290323,3.34799609
224.795,0.190615836,3.084066471
224.848,0.200391007,2.629521017
224.898,0.190615836,2.184750733
224.947,0.180840665,1.783968719
225,0.175953079,1.539589443
225.048,0.180840665,1.285434995
225.099,0.161290323,1.173020528
225.148,0.136852395,1.031280547
225.197,0.122189638,0.982404692
225.246,0.131964809,0.884652981
225.295,0.136852395,0.723362659
225.344,0.156402737,0.82111437
225.396,0.180840665,0.669599218
225.446,0.18572825,0.596285435
225.5,0.190615836,0.591397849
225.55,0.200391007,0.488758553
225.606,0.249266862,0.527859238
225.659,0.298142717,0.493646139
225.707,0.298142717,0.513196481
225.758,0.259042033,0.513196481
225.81,0.234604106,0.581622678
225.872,0.219941349,0.469208211
225.924,0.195503421,0.405669599
225.975,0.166177908,0.3714565
226.028,0.18572825,0.488758553
226.076,0.166177908,0.498533724
226.133,0.151515152,0.464320626
226.184,0.146627566,0.439882698
226.238,0.14173998,0.391006843
226.295,0.136852395,0.434995112
226.348,0.122189638,0.498533724
226.397,0.112414467,0.518084066
226.445,0.102639296,0.596285435
226.495,0.107526882,0.571847507
226.544,0.112414467,0.552297165
226.597,0.107526882,0.542521994
226.647,0.112414467,0.478983382
226.696,0.127077224,0.439882698
226.75,0.122189638,0.395894428
226.802,0.112414467,0.386119257
226.851,0.102639296,0.464320626
226.899,0.097751711,0.420332356
226.949,0.097751711,0.464320626
227.007,0.097751711,0.449657869
227.062,0.097751711,0.439882698
227.114,0.097751711,0.542521994
227.163,0.097751711,0.439882698
227.212,0.092864125,0.488758553
227.264,0.092864125,0.469208211
227.318,0.092864125,0.478983382
227.375,0.092864125,0.464320626
227.432,0.092864125,0.566959922
227.487,0.092864125,0.606060606
227.531,0.092864125,0.488758553
227.587,0.092864125,0.483870968
227.637,0.092864125,0.425219941
227.689,0.097751711,0.425219941
227.748,0.097751711,0.54740958
227.797,0.097751711,0.518084066
227.846,0.097751711,0.537634409
227.895,0.097751711,0.54740958
227.945,0.097751711,0.513196481
227.993,0.102639296,0.391006843
228.044,0.102639296,0.483870968
228.097,0.102639296,0.41544477
228.153,0.102639296,0.366568915
228.203,0.107526882,0.391006843
228.256,0.107526882,0.381231672
228.304,0.102639296,0.527859238
228.359,0.102639296,0.469208211
228.415,0.102639296,0.3714565
228.465,0.112414467,0.513196481
228.519,0.107526882,0.444770283
228.574,0.097751711,0.3714565
228.624,0.102639296,0.347018573
228.678,0.097751711,0.27370479
228.737,0.097751711,0.454545455
228.794,0.107526882,0.381231672
228.847,0.156402737,0.337243402
228.9,0.219941349,0.41544477
228.947,0.234604106,0.327468231
228.997,0.244379277,0.410557185
229.047,0.254154448,0.332355816
229.095,0.22971652,0.278592375
229.153,0.200391007,0.366568915
229.206,0.18572825,0.332355816
229.261,0.171065494,0.293255132
229.313,0.136852395,0.342130987
229.365,0.117302053,0.425219941
229.421,0.102639296,0.405669599
229.468,0.097751711,0.347018573
229.517,0.097751711,0.288367546
229.57,0.097751711,0.263929619
229.621,0.234604106,0.601173021
229.673,0.50342131,1.109481916
229.721,0.454545455,1.529814272
229.775,0.493646139,2.150537634
229.828,0.679374389,2.546432063
229.882,0.654936461,2.693059629
229.935,0.610948192,2.639296188
229.985,0.703812317,2.629521017
230.034,0.464320626,2.218963832
230.083,0.493646139,2.346041056
230.136,0.434995112,1.989247312
230.185,0.410557185,1.764418377
230.239,0.322580645,2.038123167
230.291,0.347018573,1.617790811
230.343,0.303030303,1.700879765
230.39,0.283479961,1.83773216
230.438,0.361681329,1.407624633
230.487,0.307917889,1.388074291
230.537,0.327468231,1.19257087
230.594,0.347018573,1.402737048
230.645,0.312805474,1.226783969
230.698,0.254154448,1.011730205
230.746,0.283479961,1.089931574
230.795,0.356793744,1.021505376
230.849,0.27370479,1.026392962
230.902,0.303030303,0.889540567
230.95,0.293255132,0.830889541
231.001,0.244379277,1.00684262
231.054,0.180840665,1.089931574
231.102,0.22971652,0.923753666
231.156,0.268817204,0.91886608
231.205,0.224828935,0.860215054
231.254,0.259042033,0.782013685
231.304,0.263929619,0.786901271
231.356,0.210166178,0.723362659
231.406,0.205278592,0.82111437
231.455,0.239491691,0.806451613
231.512,0.293255132,0.96285435
231.565,0.293255132,0.830889541
231.619,0.288367546,0.796676442
231.676,0.239491691,0.855327468
231.733,0.278592375,0.796676442
231.786,0.259042033,0.669599218
231.835,0.386119257,0.728250244
231.886,0.41544477,0.73313783
231.937,0.449657869,0.718475073
231.991,0.420332356,0.669599218
232.045,0.430107527,0.630498534
232.099,0.327468231,0.615835777
232.151,0.288367546,0.513196481
232.2,0.327468231,0.73313783
232.25,0.386119257,0.830889541
232.303,0.391006843,0.948191593
232.358,0.386119257,0.869990225
232.406,0.386119257,0.772238514
232.454,0.347018573,0.664711632
232.513,0.263929619,0.576735093
232.569,0.200391007,0.596285435
232.617,0.263929619,0.562072336
232.667,0.219941349,0.767350929
232.718,0.244379277,0.576735093
232.777,0.205278592,0.679374389
232.827,0.234604106,0.571847507
232.876,0.322580645,0.474095797
232.929,0.283479961,0.434995112
232.979,0.249266862,0.464320626
233.031,0.259042033,0.610948192
233.085,0.215053763,0.513196481
233.133,0.224828935,0.527859238
233.183,0.254154448,0.518084066
233.237,0.234604106,0.532746823
233.294,0.259042033,0.782013685
233.345,0.263929619,0.723362659
233.396,0.298142717,0.860215054
233.446,0.254154448,1.133919844
233.494,0.263929619,0.909090909
233.545,0.332355816,1.173020528
233.604,0.268817204,1.133919844
233.655,0.298142717,1.19257087
233.708,0.293255132,1.461388074
233.761,0.400782014,1.524926686
233.819,0.347018573,1.221896383
233.874,0.488758553,1.56402737
233.924,0.45943304,1.314760508
233.978,0.386119257,1.617790811
234.036,0.293255132,1.441837732
234.085,0.347018573,1.295210166
234.138,0.356793744,1.158357771
234.192,0.307917889,1.383186706
234.248,0.542521994,1.51026393
234.301,0.552297165,1.691104594
234.358,0.498533724,1.642228739
234.418,0.610948192,1.989247312
234.474,0.41544477,1.686217009
234.526,0.381231672,1.314760508
234.577,0.405669599,1.075268817
234.633,0.27370479,1.656891496
234.691,0.219941349,2.233626588
234.748,0.18572825,3.34799609
234.801,0.156402737,3.734115347
234.856,0.122189638,3.734115347
234.911,0.107526882,3.465298143
234.962,0.102639296,3.152492669
235.017,0.097751711,2.727272727
235.067,0.092864125,2.365591398
235.125,0.097751711,1.935483871
235.177,0.092864125,1.524926686
235.229,0.097751711,1.177908113
235.28,0.097751711,1.182795699
235.33,0.092864125,0.865102639
235.387,0.097751711,0.669599218
235.444,0.097751711,0.537634409
235.498,0.102639296,0.498533724
235.551,0.097751711,0.542521994
235.605,0.097751711,0.449657869
235.661,0.097751711,0.41544477
235.71,0.097751711,0.430107527
235.765,0.097751711,0.522971652
235.821,0.097751711,0.454545455
235.874,0.092864125,0.483870968
235.931,0.097751711,0.386119257
235.985,0.097751711,0.405669599
236.042,0.097751711,0.386119257
236.096,0.092864125,0.430107527
236.149,0.097751711,0.41544477
236.207,0.097751711,0.366568915
236.26,0.097751711,0.454545455
236.316,0.097751711,0.420332356
236.365,0.097751711,0.420332356
236.415,0.097751711,0.513196481
236.468,0.092864125,0.376344086
236.518,0.092864125,0.395894428
236.571,0.097751711,0.312805474
236.628,0.092864125,0.439882698
236.683,0.092864125,0.395894428
236.738,0.097751711,0.420332356
236.796,0.097751711,0.376344086
236.849,0.097751711,0.332355816
236.897,0.097751711,0.400782014
236.951,0.097751711,0.356793744
237.001,0.097751711,0.552297165
237.058,0.097751711,0.537634409
237.112,0.092864125,0.527859238
237.164,0.092864125,0.532746823
237.218,0.092864125,0.391006843
237.266,0.092864125,0.54740958
237.316,0.092864125,0.434995112
237.37,0.092864125,0.420332356
237.422,0.092864125,0.356793744
237.476,0.092864125,0.430107527
237.526,0.092864125,0.474095797
237.582,0.092864125,0.430107527
237.635,0.092864125,0.532746823
237.693,0.097751711,0.483870968
237.75,0.102639296,0.312805474
237.8,0.102639296,0.410557185
237.854,0.102639296,0.410557185
237.906,0.136852395,0.488758553
237.956,0.146627566,0.41544477
238.012,0.175953079,0.50342131
238.064,0.175953079,0.449657869
238.115,0.161290323,0.483870968
238.167,0.161290323,0.488758553
238.221,0.161290323,0.449657869
238.274,0.131964809,0.41544477
238.327,0.122189638,0.386119257
238.377,0.112414467,0.386119257
238.43,0.107526882,0.400782014
238.491,0.107526882,0.405669599
238.55,0.117302053,0.307917889
238.605,0.107526882,0.469208211
238.654,0.102639296,0.361681329
238.712,0.097751711,0.410557185
238.763,0.092864125,0.312805474
238.815,0.092864125,0.420332356
238.873,0.092864125,0.332355816
238.925,0.092864125,0.366568915
238.98,0.092864125,0.31769306
239.04,0.092864125,0.41544477
239.09,0.092864125,0.3714565
239.147,0.092864125,0.444770283
239.204,0.097751711,0.391006843
239.254,0.097751711,0.405669599
239.31,0.097751711,0.395894428
239.369,0.102639296,0.395894428
239.424,0.107526882,0.425219941
239.475,0.102639296,0.391006843
239.531,0.102639296,0.557184751
239.585,0.102639296,0.400782014
239.64,0.112414467,0.513196481
239.696,0.122189638,0.391006843
239.75,0.151515152,0.342130987
239.801,0.171065494,0.395894428
239.852,0.175953079,0.708699902
239.909,0.18572825,0.557184751
239.961,0.180840665,0.395894428
240.023,0.244379277,0.498533724
240.081,0.454545455,1.00684262
240.13,0.478983382,1.471163245
240.187,0.703812317,1.803519062
240.24,0.786901271,2.06744868
240.293,0.830889541,2.194525904
240.347,0.850439883,2.262952102
240.402,0.977517107,2.316715543
240.453,0.796676442,2.267839687
240.504,0.782013685,1.979472141
240.56,0.659824047,1.945259042
240.612,0.610948192,1.749755621
240.666,0.493646139,1.720430108
240.721,0.420332356,1.471163245
240.773,0.381231672,1.265884653
240.83,0.288367546,1.285434995
240.886,0.31769306,1.217008798
240.936,0.469208211,1.42228739
240.993,0.508308895,1.226783969
241.043,0.483870968,1.368523949
241.096,0.498533724,1.803519062
241.146,0.474095797,1.759530792
241.2,0.444770283,1.862170088
241.255,0.464320626,1.915933529
241.305,0.444770283,1.676441838
241.361,0.381231672,2.101661779
241.412,0.400782014,1.485826002
241.461,0.400782014,1.578690127
241.511,0.278592375,1.666666667
241.568,0.391006843,1.285434995
241.617,0.45943304,1.441837732
241.669,0.434995112,1.256109482
241.718,0.356793744,1.324535679
241.768,0.381231672,1.456500489
241.818,0.391006843,1.715542522
241.874,0.268817204,1.671554252
241.933,0.3714565,1.671554252
241.986,0.425219941,1.9257087
242.038,0.395894428,2.595307918
242.095,0.337243402,1.666666667
242.149,0.356793744,1.617790811
242.199,0.342130987,1.319648094
242.256,0.351906158,1.23655914
242.309,0.288367546,1.212121212
242.367,0.307917889,0.982404692
242.424,0.327468231,0.982404692
242.476,0.219941349,0.830889541
242.526,0.254154448,0.762463343
242.583,0.249266862,1.031280547
242.637,0.259042033,0.865102639
242.694,0.3714565,0.899315738
242.745,0.249266862,1.045943304
242.791,0.303030303,1.00684262
242.845,0.234604106,1.045943304
242.899,0.254154448,0.879765396
242.955,0.259042033,1.055718475
243.005,0.27370479,1.001955034
243.055,0.249266862,1.133919844
243.115,0.268817204,1.168132942
243.181,0.322580645,0.899315738
243.238,0.307917889,0.801564027
243.299,0.386119257,0.826001955
243.349,0.259042033,0.987292278
243.398,0.307917889,0.826001955
243.452,0.195503421,0.742913001
243.505,0.337243402,0.698924731
243.562,0.381231672,0.718475073
243.62,0.283479961,0.840664712
243.677,0.327468231,0.992179863
243.735,0.244379277,0.987292278
243.789,0.259042033,0.840664712
243.841,0.254154448,1.016617791
243.898,0.195503421,1.011730205
243.95,0.166177908,0.7771261
244.001,0.14173998,0.889540567
244.058,0.254154448,1.119257087
244.116,0.166177908,1.344086022
244.169,0.146627566,1.070381232
